   3.4707700e+05	   5.0188900e+05	   7.0901300e+05	
   4.5160600e+05	   5.3396800e+05	   3.0186300e+05	
   1.0564400e+05	   4.7352400e+05	   5.0351000e+04	
   1.5095700e+05	   8.4899000e+05	   7.2370600e+05	
   4.1518300e+05	   3.1829300e+05	   2.0163100e+05	
   6.9215100e+05	   2.9816000e+04	   8.2746000e+04	
   5.1629300e+05	   1.4837600e+05	   4.4730000e+03	
   2.4512300e+05	   8.5996200e+05	   5.9987600e+05	
   4.1405300e+05	   9.2583000e+05	   8.2011500e+05	
   8.0561000e+05	   7.7614000e+05	   1.9544400e+05	
   4.1657200e+05	   7.9381300e+05	   1.2439100e+05	
   9.3208500e+05	   1.0747100e+05	   6.6111300e+05	
   1.8258400e+05	   8.3290200e+05	   2.9301400e+05	
   7.3939000e+04	   6.1103200e+05	   2.1382300e+05	
   6.1208700e+05	   1.8849100e+05	   1.2858700e+05	
   3.4372000e+05	   8.6150200e+05	   7.5094900e+05	
   4.6424600e+05	   6.8793600e+05	   3.4159600e+05	
   5.3931500e+05	   5.8785600e+05	   4.3434500e+05	
   9.4454800e+05	   5.0751000e+05	   2.6948900e+05	
   1.4425100e+05	   8.8842500e+05	   9.8651800e+05	
   6.0257400e+05	   2.1731000e+05	   7.4673900e+05	
   8.4889100e+05	   8.1188300e+05	   2.2281700e+05	
   2.2207400e+05	   3.6873300e+05	   2.3964800e+05	
   4.8401000e+05	   9.0924000e+05	   7.5558500e+05	
   8.8405300e+05	   7.0500000e+02	   5.0474000e+05	
   1.6110800e+05	   4.3586200e+05	   2.8452900e+05	
   6.4655800e+05	   2.8910100e+05	   1.3651900e+05	
   3.2580900e+05	   9.4548700e+05	   6.7831100e+05	
   6.1698700e+05	   2.4713800e+05	   7.2388600e+05	
   7.6420900e+05	   8.4262400e+05	   2.6246300e+05	
   9.7849400e+05	   7.7918400e+05	   3.4706100e+05	
   6.0420000e+04	   7.5100500e+05	   1.2942000e+04	
   5.9422300e+05	   3.2886600e+05	   1.9674700e+05	
   4.0903300e+05	   7.6198600e+05	   3.0191600e+05	
   3.8958100e+05	   3.7272500e+05	   7.2847600e+05	
   3.4894300e+05	   1.1438400e+05	   5.0998300e+05	
   9.8021000e+04	   9.7126100e+05	   5.6125600e+05	
   5.0462600e+05	   4.2431100e+05	   6.4335600e+05	
   7.0022700e+05	   6.3960500e+05	   4.6440600e+05	
   4.3287200e+05	   7.9288700e+05	   1.2683800e+05	
   9.9502700e+05	   7.1907400e+05	   1.5536400e+05	
   5.1704000e+04	   4.2523100e+05	   4.2514100e+05	
   5.3468200e+05	   5.5224600e+05	   5.8465800e+05	
   9.2700800e+05	   1.0365100e+05	   4.4017500e+05	
   1.0339500e+05	   5.2553300e+05	   4.3917200e+05	
   5.8663000e+04	   5.0419700e+05	   7.4113600e+05	
   5.5512300e+05	   6.0360000e+05	   4.3010500e+05	
   2.6259500e+05	   7.2187100e+05	   2.9392400e+05	
   2.1848500e+05	   3.5108600e+05	   3.0615200e+05	
   9.5030000e+04	   9.7757600e+05	   1.9048000e+04	
   6.9457200e+05	   3.3198600e+05	   6.8490300e+05	
   7.6084000e+04	   1.9157400e+05	   9.9722100e+05	
   4.2882900e+05	   9.0172600e+05	   4.9356800e+05	
   7.3741000e+04	   1.1176000e+04	   6.7891800e+05	
   4.5095700e+05	   8.4605100e+05	   1.8569100e+05	
   1.7471000e+05	   9.6739300e+05	   9.1470000e+04	
   8.9135900e+05	   1.8322000e+05	   2.9924600e+05	
   4.4792200e+05	   1.5089600e+05	   5.5951000e+05	
   8.1907900e+05	   1.2981300e+05	   5.4080600e+05	
   1.9442200e+05	   4.3611800e+05	   1.7918600e+05	
   7.7570400e+05	   5.0490000e+03	   4.3608600e+05	
   9.5954400e+05	   8.1996500e+05	   5.8755800e+05	
   2.3877000e+04	   9.1330400e+05	   2.1718800e+05	
   3.6880100e+05	   7.8002700e+05	   2.6066000e+05	
   5.2003100e+05	   1.6670100e+05	   3.2783900e+05	
   1.4006800e+05	   7.4995600e+05	   1.5197500e+05	
   9.8177900e+05	   2.6885000e+04	   4.6858700e+05	
   4.3715500e+05	   8.2618000e+05	   2.9623200e+05	
   9.6760700e+05	   3.2762000e+05	   7.7386300e+05	
   1.6014800e+05	   6.0894600e+05	   2.5998800e+05	
   4.0650900e+05	   1.8561700e+05	   6.9820700e+05	
   2.9670300e+05	   6.7477000e+04	   4.6910400e+05	
   8.3320000e+03	   5.9478600e+05	   5.9711000e+05	
   2.1268700e+05	   6.2787400e+05	   2.8225500e+05	
   3.3988400e+05	   5.4252600e+05	   2.8465700e+05	
   5.3628100e+05	   9.5778300e+05	   1.2354800e+05	
   6.0684000e+04	   3.3723700e+05	   6.8245500e+05	
   5.3974900e+05	   9.5193200e+05	   1.9344100e+05	
   7.4684500e+05	   7.5290600e+05	   1.2362000e+04	
   6.3051100e+05	   2.1313500e+05	   7.7476800e+05	
   5.0445300e+05	   2.4581800e+05	   5.2509000e+04	
   6.5284800e+05	   5.7373000e+04	   3.9134500e+05	
   7.2406000e+05	   9.5423000e+05	   5.6581100e+05	
   3.3496300e+05	   7.9772800e+05	   3.6156000e+04	
   5.7566300e+05	   2.5459900e+05	   5.5273000e+05	
   8.7895500e+05	   4.7571700e+05	   5.2110900e+05	
   8.6622000e+04	   4.9045700e+05	   6.0240200e+05	
   8.3284500e+05	   2.2141400e+05	   1.8512900e+05	
   6.5336300e+05	   3.7970300e+05	   6.4945000e+04	
   9.7343400e+05	   6.8370100e+05	   8.4873600e+05	
   6.9466800e+05	   2.1079100e+05	   4.3196900e+05	
   6.4949300e+05	   7.8071900e+05	   1.0617300e+05	
   2.7468700e+05	   8.7186900e+05	   1.3821100e+05	
   9.6513200e+05	   9.9295300e+05	   6.0091100e+05	
   2.6645200e+05	   5.6986300e+05	   5.0134900e+05	
   2.7086500e+05	   4.0743900e+05	   2.0565400e+05	
   3.8235600e+05	   9.3408700e+05	   4.0546200e+05	
   5.1723100e+05	   1.8780500e+05	   7.5592700e+05	
   1.3561600e+05	   4.6918700e+05	   6.2510100e+05	
   5.5766300e+05	   6.3516000e+04	   4.6697200e+05	
   3.5325300e+05	   2.4086000e+04	   5.3300000e+04	
   9.6160200e+05	   3.9897500e+05	   2.8399600e+05	
   3.5377000e+05	   4.8753600e+05	   7.0355300e+05	
   3.6786200e+05	   8.3243700e+05	   5.0156900e+05	
   8.7297000e+05	   5.3337500e+05	   3.2465300e+05	
   3.5447600e+05	   9.4538500e+05	   9.1852300e+05	
   7.9404600e+05	   9.1577400e+05	   3.1598900e+05	
   5.0892600e+05	   9.7233700e+05	   2.3449500e+05	
   9.2062000e+04	   1.1816600e+05	   4.9198700e+05	
   3.1042700e+05	   9.6798200e+05	   9.6657200e+05	
   4.8874100e+05	   1.4867500e+05	   8.5726600e+05	
   6.6848200e+05	   1.5020400e+05	   1.1572900e+05	
   9.6998600e+05	   9.6427500e+05	   6.5409600e+05	
   6.1119100e+05	   4.2557700e+05	   7.9910700e+05	
   8.3845400e+05	   3.6266000e+04	   2.6878700e+05	
   2.0249200e+05	   9.5107200e+05	   2.4157400e+05	
   1.5567400e+05	   8.1204000e+04	   1.5805300e+05	
   2.9143800e+05	   9.4709700e+05	   1.9340900e+05	
   5.4136600e+05	   9.4796600e+05	   2.1395000e+04	
   6.2243600e+05	   3.7061100e+05	   2.2433200e+05	
   1.2329900e+05	   6.1124000e+05	   7.3179100e+05	
   3.0036400e+05	   4.4174300e+05	   2.8769400e+05	
   9.8621200e+05	   9.2006000e+04	   9.2284200e+05	
   7.0521200e+05	   8.4353000e+05	   8.6581000e+04	
   8.1895200e+05	   7.2417000e+04	   5.1047700e+05	
   8.9890000e+04	   7.5909400e+05	   2.7348700e+05	
   4.7051400e+05	   6.7009500e+05	   4.8680000e+05	
   5.9390000e+04	   3.7082800e+05	   4.0708000e+05	
   4.6786500e+05	   5.6424900e+05	   1.8431200e+05	
   5.7481400e+05	   8.0592700e+05	   4.3092000e+05	
   9.2425300e+05	   3.2837800e+05	   8.7756600e+05	
   3.8131100e+05	   4.6633800e+05	   2.5131100e+05	
   8.0417000e+05	   5.0197300e+05	   4.3143500e+05	
   1.8841500e+05	   5.9241000e+04	   6.5163900e+05	
   6.7906000e+04	   5.7106000e+05	   6.7572300e+05	
   9.1070500e+05	   4.5854000e+05	   4.2913700e+05	
   7.0926000e+05	   1.8984200e+05	   7.3413900e+05	
   8.3324000e+05	   6.6449000e+04	   6.3351800e+05	
   6.1955000e+05	   3.1866800e+05	   7.9950900e+05	
   6.8708000e+04	   6.9493200e+05	   7.7080900e+05	
   7.4427300e+05	   5.6730100e+05	   7.1883300e+05	
   5.0619400e+05	   1.3943800e+05	   9.4707300e+05	
   5.9510700e+05	   7.3327400e+05	   4.5867800e+05	
   5.4377700e+05	   4.6506200e+05	   5.9679500e+05	
   1.2321800e+05	   8.7962700e+05	   3.4593700e+05	
   7.8980900e+05	   2.0436600e+05	   6.2094000e+05	
   2.5486600e+05	   3.6739900e+05	   3.9904200e+05	
   4.5088500e+05	   7.9639700e+05	   1.5275100e+05	
   1.2361600e+05	   9.5142300e+05	   5.9517000e+04	
   2.1994500e+05	   4.5048100e+05	   7.0781200e+05	
   4.8870000e+03	   2.5345000e+05	   6.4689300e+05	
   6.6679400e+05	   8.2930400e+05	   4.0281600e+05	
   3.7938700e+05	   1.0463500e+05	   3.7852600e+05	
   6.6334500e+05	   2.7468800e+05	   8.9478100e+05	
   1.3334800e+05	   9.8582300e+05	   6.1670000e+05	
   2.9715700e+05	   1.0797100e+05	   2.8521300e+05	
   1.7232900e+05	   8.3545000e+05	   3.9283900e+05	
   2.6411400e+05	   5.2700000e+04	   4.7250900e+05	
   4.7988500e+05	   7.6716400e+05	   1.9066600e+05	
   5.5625100e+05	   5.6509300e+05	   4.4690900e+05	
   5.7428600e+05	   2.1152400e+05	   9.7771100e+05	
   9.3352600e+05	   3.2289900e+05	   5.2072900e+05	
   8.7217700e+05	   3.0173100e+05	   5.8971800e+05	
   5.0932300e+05	   4.0117600e+05	   9.0253300e+05	
   5.0338300e+05	   3.4874200e+05	   4.3446400e+05	
   6.1364600e+05	   2.7119300e+05	   2.8756400e+05	
   5.6763900e+05	   9.5225000e+05	   5.7591200e+05	
   8.3905300e+05	   2.5458900e+05	   7.6868000e+05	
   9.1510400e+05	   9.9803200e+05	   6.6856000e+05	
   6.3649600e+05	   8.7104600e+05	   7.2896900e+05	
   7.2815000e+05	   6.1023900e+05	   4.4369400e+05	
   4.1547100e+05	   6.2206700e+05	   8.7349000e+04	
   1.7074000e+04	   3.9452000e+05	   4.6660300e+05	
   5.4454600e+05	   4.8508000e+05	   5.7106000e+05	
   2.4551000e+04	   4.9391900e+05	   5.4618400e+05	
   3.2572600e+05	   8.6286600e+05	   5.7175300e+05	
   9.7870100e+05	   4.2861700e+05	   1.9498600e+05	
   8.6276000e+05	   6.6000200e+05	   3.4013000e+05	
   9.3652000e+04	   7.0362800e+05	   3.5682400e+05	
   3.3264700e+05	   5.1535200e+05	   3.7470800e+05	
   4.4049200e+05	   4.1615000e+05	   2.7729600e+05	
   1.3662200e+05	   7.6277000e+05	   2.4177900e+05	
   5.1660700e+05	   3.9125400e+05	   8.7000000e+05	
   5.7806000e+05	   2.8738600e+05	   8.8488000e+05	
   2.6727200e+05	   7.7023800e+05	   2.9081500e+05	
   3.6725400e+05	   8.9884000e+04	   3.4997700e+05	
   6.8121000e+05	   3.6217700e+05	   1.4049500e+05	
   7.5426200e+05	   2.7641000e+05	   4.2936300e+05	
   5.3277500e+05	   4.4288000e+05	   8.7928300e+05	
   3.5122400e+05	   7.5101600e+05	   9.3410600e+05	
   8.0690200e+05	   7.8448600e+05	   4.6294900e+05	
   4.1458000e+05	   6.1270500e+05	   6.9327600e+05	
   5.3307800e+05	   1.0072800e+05	   7.5212000e+04	
   7.4281600e+05	   3.5284000e+05	   8.8121500e+05	
   7.1822800e+05	   4.4697600e+05	   8.6763600e+05	
   7.6541500e+05	   7.4727700e+05	   2.9397000e+04	
   3.9375900e+05	   4.9915800e+05	   3.5659500e+05	
   9.5749800e+05	   2.9349900e+05	   7.9133700e+05	
   4.7478200e+05	   7.9206300e+05	   6.6030000e+04	
   4.4744400e+05	   2.5765700e+05	   3.6989500e+05	
   4.8169400e+05	   1.4833500e+05	   2.4328000e+05	
   1.5192600e+05	   8.3686900e+05	   7.3076500e+05	
   3.8670400e+05	   4.3722900e+05	   6.3069300e+05	
   6.9307000e+05	   9.5227700e+05	   2.6604100e+05	
   8.3340300e+05	   6.3623300e+05	   4.8133000e+05	
   6.0849000e+04	   8.1051500e+05	   8.2647400e+05	
   4.4946400e+05	   2.7540800e+05	   3.2638800e+05	
   8.6110000e+04	   4.0250800e+05	   2.7702500e+05	
   9.7970000e+03	   7.5714900e+05	   8.1485400e+05	
   9.0602100e+05	   4.4850200e+05	   5.8202600e+05	
   8.3071900e+05	   5.7900000e+04	   2.1855500e+05	
   4.5325000e+05	   7.6375700e+05	   9.4670000e+04	
   9.6219300e+05	   5.5975600e+05	   4.7715400e+05	
   4.9793000e+05	   5.1466500e+05	   7.4655900e+05	
   6.8979600e+05	   3.9332300e+05	   4.0402300e+05	
   7.1993400e+05	   7.2870000e+04	   6.6562200e+05	
   3.4549900e+05	   2.9308300e+05	   9.5950700e+05	
   4.2067000e+04	   9.9418600e+05	   8.8022000e+04	
   7.3490900e+05	   2.4238700e+05	   9.3154000e+04	
   4.7147300e+05	   9.7514800e+05	   8.8204000e+05	
   9.3415000e+04	   8.0636000e+05	   5.7227200e+05	
   2.6091200e+05	   9.6776000e+04	   7.3310300e+05	
   6.3853700e+05	   7.5934700e+05	   8.9510900e+05	
   1.1608800e+05	   3.6312900e+05	   6.4707600e+05	
   2.1359000e+05	   1.3373100e+05	   1.6250100e+05	
   5.6954000e+05	   7.8201600e+05	   2.8431000e+05	
   5.8099400e+05	   7.4660000e+05	   8.3241700e+05	
   2.4607600e+05	   7.8712100e+05	   8.7842000e+04	
   4.4247300e+05	   7.1969800e+05	   4.8640200e+05	
   7.3229400e+05	   3.8648800e+05	   7.2022300e+05	
   8.8506000e+04	   1.9902800e+05	   7.1494500e+05	
   5.7856300e+05	   9.7634300e+05	   3.0663800e+05	
   5.7489900e+05	   9.2223000e+04	   5.8233900e+05	
   2.7262600e+05	   6.4254000e+04	   5.4847500e+05	
   3.5607800e+05	   5.4898400e+05	   1.9606800e+05	
   3.8553600e+05	   8.9626900e+05	   1.7984000e+04	
   3.9118000e+05	   6.8844300e+05	   5.6328100e+05	
   2.7347700e+05	   5.3592000e+05	   2.4034900e+05	
   6.7829100e+05	   1.6248800e+05	   8.3399900e+05	
   7.5204500e+05	   6.6779100e+05	   2.1557700e+05	
   2.0709300e+05	   6.9571500e+05	   5.2355000e+05	
   7.4396200e+05	   7.6453000e+05	   6.6906600e+05	
   5.7137000e+04	   9.0659000e+05	   6.7001000e+05	
   4.0484100e+05	   1.6366300e+05	   8.1877800e+05	
   6.2530200e+05	   2.9333100e+05	   5.1874300e+05	
   1.4255400e+05	   5.4347500e+05	   9.6034400e+05	
   8.3327200e+05	   8.2147600e+05	   1.2986200e+05	
   2.5088900e+05	   1.0947400e+05	   9.7379200e+05	
   8.3069000e+04	   7.9563300e+05	   7.6057400e+05	
   9.3441600e+05	   3.4547000e+04	   9.0432000e+04	
   7.4232700e+05	   3.2797800e+05	   6.3744800e+05	
   8.1480900e+05	   3.1801600e+05	   7.2719500e+05	
   9.9985100e+05	   8.8025700e+05	   2.5856400e+05	
   6.6799000e+04	   1.1479700e+05	   7.1784000e+04	
   7.4024900e+05	   7.1986400e+05	   7.0256800e+05	
   5.1397100e+05	   8.8495300e+05	   5.1812000e+04	
   8.9998500e+05	   2.7777700e+05	   3.0689000e+05	
   9.1687100e+05	   8.8833500e+05	   9.8660000e+05	
   8.9542200e+05	   9.6815300e+05	   3.3086800e+05	
   6.4683700e+05	   4.6310500e+05	   5.4732900e+05	
   1.1945600e+05	   4.2750700e+05	   8.9505700e+05	
   2.1062200e+05	   2.3777000e+04	   4.2168900e+05	
   6.4869000e+05	   3.7157800e+05	   4.0564100e+05	
   8.4734300e+05	   2.7375400e+05	   7.3454300e+05	
   9.6346600e+05	   8.9700400e+05	   2.9909300e+05	
   1.7588000e+04	   2.9385000e+05	   2.3185700e+05	
   1.2575300e+05	   1.0070700e+05	   4.3004200e+05	
   4.5609200e+05	   9.2056400e+05	   9.4911400e+05	
   9.2115400e+05	   3.6904300e+05	   9.8781400e+05	
   1.5082900e+05	   5.4219300e+05	   1.3467700e+05	
   7.9219600e+05	   9.5398100e+05	   1.4374900e+05	
   4.4867900e+05	   9.4732000e+04	   5.1561700e+05	
   9.6585600e+05	   2.9321800e+05	   6.6721400e+05	
   6.9837600e+05	   1.7178100e+05	   4.3468700e+05	
   3.6922800e+05	   8.6706800e+05	   6.9210200e+05	
   4.2803900e+05	   3.3694000e+04	   5.9252800e+05	
   8.2288800e+05	   4.8985400e+05	   6.9257700e+05	
   8.2509600e+05	   6.6688700e+05	   1.0107100e+05	
   6.0984500e+05	   6.6597000e+05	   3.8189700e+05	
   9.6197800e+05	   3.2153500e+05	   9.3952800e+05	
   2.7513400e+05	   2.5041400e+05	   3.2811100e+05	
   9.7658900e+05	   5.0142100e+05	   2.7499400e+05	
   1.9579300e+05	   1.3711500e+05	   6.9628700e+05	
   3.3390500e+05	   3.5270500e+05	   9.1040800e+05	
   9.3984300e+05	   5.9886300e+05	   6.5777200e+05	
   5.0568400e+05	   3.9200000e+02	   6.1104700e+05	
   3.0107700e+05	   8.1318400e+05	   2.8466300e+05	
   5.7442200e+05	   6.9220900e+05	   6.4877800e+05	
   2.3991800e+05	   3.5624600e+05	   8.6178600e+05	
   8.6660900e+05	   8.8470000e+03	   9.6053100e+05	
   1.4836400e+05	   3.6533100e+05	   3.5603800e+05	
   1.1830500e+05	   2.0213000e+04	   2.4231200e+05	
   5.3938700e+05	   1.3171300e+05	   7.9045200e+05	
   6.5873200e+05	   3.9162500e+05	   3.2849200e+05	
   4.7940700e+05	   9.3627700e+05	   6.6371000e+05	
   6.1120400e+05	   5.6877500e+05	   6.9989200e+05	
   3.0121600e+05	   3.8958600e+05	   2.6184100e+05	
   5.7703500e+05	   5.0184800e+05	   5.3282300e+05	
   2.4360700e+05	   3.1396600e+05	   5.8679800e+05	
   9.9194300e+05	   1.0800600e+05	   9.4739700e+05	
   4.0327500e+05	   5.1595100e+05	   2.5029500e+05	
   2.1691100e+05	   3.7542000e+05	   5.5455700e+05	
   6.1149800e+05	   6.3157200e+05	   2.3101700e+05	
   7.3130800e+05	   3.6374800e+05	   3.2905800e+05	
   8.3971600e+05	   1.0562300e+05	   9.1617400e+05	
   6.9573300e+05	   2.6557000e+04	   5.7849100e+05	
   9.8474200e+05	   1.0770400e+05	   8.0032000e+04	
   3.7944800e+05	   5.1098600e+05	   8.1211300e+05	
   9.7632900e+05	   9.7839000e+04	   8.5786000e+04	
   9.1074000e+05	   4.2532300e+05	   2.3129400e+05	
   7.8544200e+05	   9.5100700e+05	   2.1472000e+05	
   1.9894100e+05	   8.5388800e+05	   2.9971200e+05	
   3.1858800e+05	   9.2783700e+05	   1.2264600e+05	
   5.1485800e+05	   9.4242200e+05	   7.3434400e+05	
   8.2145500e+05	   1.0649700e+05	   1.8167800e+05	
   5.7334400e+05	   1.7983700e+05	   6.1917000e+04	
   6.8150000e+05	   8.5811900e+05	   2.4767000e+04	
   3.5278700e+05	   1.3699000e+04	   7.4586200e+05	
   6.0244500e+05	   7.0925900e+05	   6.2580700e+05	
   1.8822400e+05	   7.9964300e+05	   1.8217800e+05	
   3.6066300e+05	   3.0091900e+05	   6.3191200e+05	
   9.0289200e+05	   3.1582800e+05	   8.7859900e+05	
   6.8147800e+05	   9.7245000e+04	   3.5897400e+05	
   3.1570000e+04	   6.5725100e+05	   3.3690100e+05	
   7.1757300e+05	   2.0214400e+05	   1.4879100e+05	
   2.8132000e+05	   8.2759700e+05	   8.6381300e+05	
   4.4477900e+05	   2.1332200e+05	   1.3475000e+05	
   9.0971700e+05	   4.6741600e+05	   4.3031600e+05	
   8.7991100e+05	   9.3143000e+05	   1.9705100e+05	
   1.3459500e+05	   4.8978300e+05	   3.6333800e+05	
   8.8628500e+05	   5.0435300e+05	   6.9214000e+04	
   6.0250000e+03	   7.0240800e+05	   5.8380600e+05	
   5.9925700e+05	   6.3515000e+04	   5.4847200e+05	
   7.1771500e+05	   8.4603700e+05	   3.7855000e+04	
   6.8865000e+04	   9.5293600e+05	   8.6133400e+05	
   9.6193100e+05	   8.2522700e+05	   8.7355400e+05	
   6.8909200e+05	   7.1228500e+05	   7.0783000e+04	
   7.8459000e+04	   6.9241900e+05	   2.0881000e+04	
   7.2086000e+04	   9.8880400e+05	   5.4392600e+05	
   3.8027800e+05	   9.2945500e+05	   2.4366600e+05	
   9.7179300e+05	   1.9577600e+05	   4.6193700e+05	
   5.1090100e+05	   7.9971700e+05	   1.2429700e+05	
   1.7127900e+05	   8.4931900e+05	   9.0468000e+05	
   1.3678400e+05	   4.7365900e+05	   7.1308300e+05	
   1.5900500e+05	   9.8511600e+05	   8.7114700e+05	
   2.1334900e+05	   5.2891900e+05	   6.2169200e+05	
   8.1385800e+05	   8.1942500e+05	   6.7972900e+05	
   6.9557900e+05	   6.9127300e+05	   2.8040200e+05	
   1.8192500e+05	   9.7625000e+05	   6.6457700e+05	
   2.9479300e+05	   7.8191100e+05	   1.1203900e+05	
   6.6072500e+05	   6.7780700e+05	   9.1472400e+05	
   4.4119200e+05	   2.8658900e+05	   3.5429000e+05	
   9.2953000e+04	   9.5554200e+05	   1.4860000e+04	
   3.9163400e+05	   1.1815700e+05	   1.6341300e+05	
   4.1706400e+05	   4.0280900e+05	   1.6377200e+05	
   4.9575900e+05	   8.1204600e+05	   4.6996100e+05	
   8.6689300e+05	   7.3619800e+05	   2.6208500e+05	
   9.8879200e+05	   5.1527200e+05	   1.3603300e+05	
   7.8845800e+05	   9.7048500e+05	   1.7036100e+05	
   7.6857700e+05	   6.9293000e+04	   8.1141100e+05	
   8.5614600e+05	   8.4972700e+05	   8.3063700e+05	
   7.8458000e+04	   6.0731500e+05	   3.5059200e+05	
   8.0877800e+05	   2.8816600e+05	   2.8830200e+05	
   4.0096700e+05	   1.0208300e+05	   7.1028600e+05	
   5.6422500e+05	   9.8062700e+05	   1.2996100e+05	
   5.9818000e+04	   2.4556900e+05	   8.0695700e+05	
   9.4852300e+05	   1.7510500e+05	   3.2045500e+05	
   4.8484600e+05	   5.4675000e+05	   2.8484200e+05	
   3.4978900e+05	   3.9317600e+05	   9.4577000e+05	
   5.2448900e+05	   5.4018600e+05	   5.7903800e+05	
   8.6613400e+05	   8.3780200e+05	   3.1363600e+05	
   7.8201400e+05	   2.3918300e+05	   5.0931400e+05	
   8.8132300e+05	   2.1374000e+04	   2.9617300e+05	
   8.8196200e+05	   3.5433100e+05	   4.8739900e+05	
   5.7597100e+05	   6.5515500e+05	   4.4928200e+05	
   4.3360000e+05	   1.6305400e+05	   7.7573600e+05	
   8.1623400e+05	   7.9208000e+04	   5.8251500e+05	
   3.7267100e+05	   5.2350200e+05	   3.8268600e+05	
   3.6913300e+05	   3.7451900e+05	   1.0720800e+05	
   7.6341700e+05	   7.1625000e+05	   2.0038500e+05	
   7.3661200e+05	   5.8071800e+05	   9.0650500e+05	
   6.4525400e+05	   7.6230500e+05	   9.4267000e+05	
   3.9490300e+05	   6.1127200e+05	   1.4995800e+05	
   2.2947800e+05	   3.2018000e+04	   8.8813900e+05	
   4.3107300e+05	   4.2479300e+05	   9.7052000e+04	
   7.8143100e+05	   2.4243100e+05	   7.3969000e+04	
   3.1510000e+03	   8.9306400e+05	   7.4179100e+05	
   6.0486000e+04	   3.5438000e+05	   2.3915100e+05	
   9.0617400e+05	   1.2047300e+05	   5.6591700e+05	
   3.3045800e+05	   2.2666400e+05	   6.8764400e+05	
   2.2391900e+05	   3.2264800e+05	   1.3924900e+05	
   8.4811500e+05	   3.9891800e+05	   2.3000400e+05	
   6.1075000e+04	   8.6600000e+03	   3.7838500e+05	
   2.3437700e+05	   7.3489600e+05	   1.3587900e+05	
   5.9057100e+05	   5.5009500e+05	   4.6477300e+05	
   3.0119100e+05	   8.9806300e+05	   5.8044700e+05	
   6.4873400e+05	   5.2371200e+05	   1.7868200e+05	
   6.7830900e+05	   3.0017200e+05	   5.4645500e+05	
   2.9294800e+05	   5.7486000e+04	   6.0975600e+05	
   1.7665000e+04	   9.7129300e+05	   3.6476400e+05	
   2.8397500e+05	   8.8033700e+05	   2.0145000e+04	
   4.0036000e+04	   4.1354400e+05	   7.9827600e+05	
   2.3425300e+05	   2.8582700e+05	   6.2873900e+05	
   9.3363000e+04	   2.5938100e+05	   2.9986300e+05	
   5.4010000e+05	   4.5299800e+05	   7.4844900e+05	
   6.8232600e+05	   6.1260000e+03	   7.0026900e+05	
   4.3258500e+05	   8.1576500e+05	   5.8925800e+05	
   4.8587900e+05	   1.0348800e+05	   3.0615000e+05	
   7.6932400e+05	   9.4788400e+05	   5.3439500e+05	
   2.6733600e+05	   9.5080000e+05	   2.4071300e+05	
   8.7251300e+05	   1.2038100e+05	   8.0707000e+04	
   3.2865100e+05	   1.8457500e+05	   5.3148300e+05	
   6.5856400e+05	   4.0163500e+05	   1.5759000e+05	
   4.6607000e+05	   8.3513300e+05	   6.6346700e+05	
   2.6934000e+05	   6.1586300e+05	   4.6813800e+05	
   4.6622100e+05	   9.1516900e+05	   5.6004700e+05	
   6.7810300e+05	   6.1562800e+05	   1.9518800e+05	
   3.3969500e+05	   2.3456300e+05	   4.5555200e+05	
   1.3972400e+05	   6.7693900e+05	   4.1352300e+05	
   5.2885300e+05	   4.7769300e+05	   4.0401400e+05	
   4.6492000e+05	   6.5038500e+05	   7.0121000e+05	
   3.0425900e+05	   1.9007600e+05	   2.2470100e+05	
   1.9755100e+05	   1.0404200e+05	   1.9885600e+05	
   5.0640300e+05	   3.6891000e+04	   3.6805000e+04	
   6.9201600e+05	   6.3218000e+05	   5.7319700e+05	
   9.9754100e+05	   6.7552400e+05	   5.7503500e+05	
   8.6221100e+05	   4.3380000e+05	   2.8983100e+05	
   9.8424500e+05	   7.7099500e+05	   3.0256800e+05	
   4.1530600e+05	   1.6820200e+05	   9.9075000e+04	
   5.7086200e+05	   1.9352000e+04	   8.2963000e+05	
   7.1212400e+05	   1.8502100e+05	   3.8424800e+05	
   2.0668700e+05	   1.4024500e+05	   5.2372400e+05	
   9.9156000e+04	   6.6059900e+05	   3.1503700e+05	
   8.2018000e+04	   9.1379300e+05	   7.7139700e+05	
   1.0398200e+05	   1.0366000e+05	   4.4742000e+04	
   3.1095600e+05	   6.3313600e+05	   7.3099200e+05	
   2.8689300e+05	   5.6103000e+04	   7.4306000e+04	
   7.1748000e+05	   6.1692800e+05	   9.5016000e+04	
   4.5414700e+05	   5.5213800e+05	   3.7051200e+05	
   1.1399900e+05	   3.6656600e+05	   9.3495000e+04	
   8.5653000e+04	   6.6847200e+05	   8.5328000e+05	
   6.3807400e+05	   4.4799000e+05	   6.5091000e+04	
   6.3023000e+04	   5.5436300e+05	   7.3797900e+05	
   4.9734400e+05	   4.5683600e+05	   7.5114800e+05	
   8.2362600e+05	   2.8455500e+05	   6.7457000e+04	
   1.8648200e+05	   6.2107900e+05	   9.2929300e+05	
   8.4619100e+05	   4.5327100e+05	   8.5743000e+04	
   6.8771400e+05	   1.2236900e+05	   2.6302000e+05	
   3.1931700e+05	   2.8669600e+05	   9.8201000e+05	
   3.5662900e+05	   4.0249500e+05	   9.3812700e+05	
   8.8097400e+05	   1.5451300e+05	   7.8323000e+04	
