   4.4986100e+05	   4.6198200e+05	
   6.1775100e+05	   7.1636400e+05	
   6.1645000e+05	   3.1080000e+05	
   8.8508200e+05	   9.5394000e+04	
   8.6218100e+05	   3.7579000e+05	
   3.5990900e+05	   6.1419500e+05	
   4.4831200e+05	   3.9098500e+05	
   7.6844600e+05	   4.7130300e+05	
   5.4789000e+05	   3.5021800e+05	
   8.7209100e+05	   4.9392000e+05	
   2.4611300e+05	   5.6819600e+05	
   6.8142300e+05	   2.3156100e+05	
   6.1345800e+05	   2.7163000e+05	
   9.1801700e+05	   1.8413100e+05	
   8.9232000e+04	   9.6851900e+05	
   5.0029800e+05	   5.8660000e+05	
   5.2133100e+05	   6.6292200e+05	
   9.5930000e+03	   9.9568900e+05	
   8.9400200e+05	   1.4108100e+05	
   9.9751700e+05	   4.6653000e+04	
   4.0819700e+05	   5.4421100e+05	
   6.1295600e+05	   8.4857400e+05	
   3.2110700e+05	   7.0119900e+05	
   6.4962900e+05	   2.6279800e+05	
   3.5203700e+05	   6.4211600e+05	
   4.5946600e+05	   3.6005200e+05	
   9.4718500e+05	   1.3587000e+04	
   1.9843400e+05	   8.1263600e+05	
   2.8234700e+05	   7.2588700e+05	
   4.6974400e+05	   6.7477300e+05	
   4.4730600e+05	   3.4421200e+05	
   9.2496900e+05	   5.1075000e+04	
   9.7888600e+05	   2.7463000e+04	
   1.6398700e+05	   5.7108400e+05	
   2.6075400e+05	   9.8331600e+05	
   6.9863400e+05	   4.2329900e+05	
   3.5171300e+05	   4.6521000e+05	
   9.7686100e+05	   9.0173000e+04	
   9.4906700e+05	   2.8400700e+05	
   7.1192600e+05	   4.8378500e+05	
   7.1350000e+05	   5.3946300e+05	
   3.6753200e+05	   7.1197500e+05	
   7.7746100e+05	   6.4860000e+04	
   8.7022200e+05	   8.7249000e+04	
   5.5629100e+05	   6.9939100e+05	
   9.7308100e+05	   4.8321000e+04	
   7.4877400e+05	   3.5160600e+05	
   4.5616100e+05	   6.6313800e+05	
   6.4466700e+05	   1.8151100e+05	
   8.6359100e+05	   2.2267000e+05	
   3.4525500e+05	   5.2298900e+05	
   4.6594700e+05	   2.0721300e+05	
   9.9118500e+05	   4.8187000e+04	
   3.1777800e+05	   4.4934700e+05	
   8.2801300e+05	   1.4485200e+05	
   7.9336800e+05	   7.2412000e+04	
   9.4396700e+05	   5.1239000e+04	
   7.0056000e+05	   4.3758700e+05	
   6.8470000e+03	   9.9822200e+05	
   1.9696100e+05	   5.0123400e+05	
   6.9558200e+05	   4.1988100e+05	
   6.0171000e+05	   5.4292800e+05	
   9.7514500e+05	   1.7269200e+05	
   9.2018500e+05	   3.5601500e+05	
   6.9034700e+05	   1.4434600e+05	
   5.3300700e+05	   4.8825700e+05	
   6.0754000e+04	   9.7599000e+05	
   9.6878000e+05	   1.2232100e+05	
   5.5330900e+05	   7.6814900e+05	
   6.1052000e+04	   9.7539100e+05	
   6.6759500e+05	   8.5534900e+05	
   5.4100000e+05	   4.9025000e+04	
   2.8422100e+05	   6.0147500e+05	
   6.8901600e+05	   2.7504300e+05	
   2.3962400e+05	   3.8661100e+05	
   8.8825000e+04	   7.7806600e+05	
   3.9689000e+04	   9.8798900e+05	
   3.5800000e+05	   6.2802400e+05	
   2.6529900e+05	   8.5948900e+05	
   6.7008600e+05	   7.3526800e+05	
   6.6466000e+04	   8.4801400e+05	
   4.1752300e+05	   4.6844400e+05	
   6.6146000e+04	   6.6050000e+05	
   9.6483200e+05	   5.3245000e+04	
   4.5344100e+05	   3.6872300e+05	
   8.8994000e+05	   1.3295300e+05	
   6.8968000e+05	   2.9760400e+05	
   8.1821800e+05	   1.2223300e+05	
   1.2420500e+05	   5.9350300e+05	
   8.9572400e+05	   1.0885200e+05	
   9.2682300e+05	   1.2440400e+05	
   1.8909000e+04	   8.6950300e+05	
   4.2995500e+05	   6.3778100e+05	
   2.5717400e+05	   6.6828700e+05	
   5.6219400e+05	   3.8911700e+05	
   1.9760000e+05	   8.9013000e+05	
   6.0989500e+05	   8.7707200e+05	
   7.2477800e+05	   5.1233000e+05	
   5.9666200e+05	   5.7528300e+05	
   4.5289700e+05	   5.3883900e+05	
   9.8628000e+04	   8.6637100e+05	
   5.2295200e+05	   6.1898100e+05	
   3.0120700e+05	   5.3385300e+05	
   1.0044400e+05	   5.5080100e+05	
   4.7758000e+05	   6.1884500e+05	
   4.1695900e+05	   3.9998900e+05	
   5.7616900e+05	   5.3289500e+05	
   8.3948200e+05	   9.8145000e+04	
   7.1777500e+05	   1.1255600e+05	
   9.0418700e+05	   2.9601000e+04	
   2.3290700e+05	   7.7400600e+05	
   1.9363600e+05	   9.6886600e+05	
   4.6218900e+05	   5.7777300e+05	
   9.1670000e+05	   2.0831900e+05	
   9.0382900e+05	   1.6937000e+05	
   4.4994000e+05	   5.9433400e+05	
   2.7529600e+05	   9.7107200e+05	
   6.4174000e+04	   7.7269600e+05	
   7.4915800e+05	   2.6343000e+05	
   5.0911300e+05	   3.3633000e+05	
   1.1944000e+05	   9.1475900e+05	
   3.6897200e+05	   6.6304100e+05	
   3.3666000e+04	   8.9745900e+05	
   6.6639800e+05	   5.4033300e+05	
   4.3093500e+05	   3.2124200e+05	
   9.4858000e+05	   1.0872400e+05	
   8.7005000e+04	   8.8643900e+05	
   8.3410300e+05	   5.6667100e+05	
   5.5710800e+05	   5.8248900e+05	
   5.3291700e+05	   4.8155700e+05	
   7.6320900e+05	   8.4043000e+04	
   8.8366000e+05	   3.3080000e+04	
   1.4207100e+05	   8.8709600e+05	
   9.0639900e+05	   7.0075000e+04	
   1.1313900e+05	   7.9482800e+05	
   1.4138600e+05	   6.3218300e+05	
   2.5061400e+05	   7.4118700e+05	
   7.6927500e+05	   3.2547500e+05	
   1.4231900e+05	   9.7146700e+05	
   6.3108000e+05	   7.9473200e+05	
   6.5978700e+05	   6.2075900e+05	
   5.6124300e+05	   7.0093600e+05	
   7.1040600e+05	   1.2600900e+05	
   1.2042900e+05	   9.5578500e+05	
   8.4317400e+05	   8.5185000e+04	
   5.4519100e+05	   1.4674700e+05	
   7.6732000e+05	   9.0586400e+05	
   1.6267800e+05	   8.3596500e+05	
   5.2074800e+05	   3.3019000e+05	
   8.0991900e+05	   2.4280000e+05	
   8.4474200e+05	   2.2067700e+05	
   4.6639000e+05	   1.2009000e+05	
   3.1903000e+04	   8.5394300e+05	
   1.3636000e+05	   8.8396600e+05	
   5.8653000e+05	   4.3897100e+05	
   7.8647400e+05	   5.1220000e+04	
   6.7836200e+05	   2.5289900e+05	
   2.7006100e+05	   6.5544500e+05	
   9.8759700e+05	   4.0343000e+04	
   5.2883700e+05	   1.4340500e+05	
   8.0662200e+05	   2.9487100e+05	
   3.3881600e+05	   8.9434800e+05	
   1.3243800e+05	   4.7461000e+05	
   7.5340800e+05	   3.8785000e+05	
   8.5028900e+05	   4.9044700e+05	
   9.6578900e+05	   1.0943100e+05	
   2.9840700e+05	   7.8131100e+05	
   5.1766000e+04	   8.4550700e+05	
   9.4709300e+05	   8.0017000e+04	
   6.0416300e+05	   1.8455600e+05	
   1.2984000e+05	   7.9639500e+05	
   2.8802100e+05	   5.4608300e+05	
   2.0930200e+05	   5.9957900e+05	
   8.7718000e+05	   4.7589700e+05	
   7.2311000e+05	   2.9324900e+05	
   5.9590000e+05	   5.7290000e+05	
   5.9502000e+05	   5.1308400e+05	
   2.0568100e+05	   5.1924900e+05	
   8.3967200e+05	   2.6902000e+04	
   6.3547700e+05	   1.2769200e+05	
   3.9699500e+05	   6.4597300e+05	
   4.2672700e+05	   4.8685500e+05	
   4.5948400e+05	   7.0439700e+05	
   1.8752800e+05	   6.8497800e+05	
   7.7076800e+05	   8.2800000e+04	
   9.1807000e+05	   1.4549200e+05	
   9.9331800e+05	   9.3670000e+04	
   6.9284100e+05	   4.0366000e+05	
   2.0540200e+05	   7.0760800e+05	
   5.7964400e+05	   3.3967700e+05	
   1.5695500e+05	   9.4138600e+05	
   2.6988100e+05	   8.5062600e+05	
   2.5496000e+05	   6.0618100e+05	
   2.0235800e+05	   4.4383500e+05	
   6.4735100e+05	   1.9747500e+05	
   1.3235200e+05	   8.6264300e+05	
   7.4769100e+05	   1.1715200e+05	
   7.8679000e+05	   1.9257800e+05	
   8.5024700e+05	   1.8314200e+05	
   4.9185000e+05	   3.5215000e+05	
   7.3202600e+05	   1.9219100e+05	
   9.6431100e+05	   5.7255000e+04	
   5.2113100e+05	   3.5461200e+05	
   4.2940500e+05	   2.5365000e+05	
   9.6184300e+05	   1.6452400e+05	
   6.0570000e+03	   9.2720900e+05	
   3.2398300e+05	   8.3800600e+05	
   9.9245800e+05	   1.5764000e+04	
   3.1865800e+05	   5.7629900e+05	
   2.8762800e+05	   8.8982600e+05	
   1.1001100e+05	   8.7240400e+05	
   7.8609700e+05	   1.9059000e+05	
   1.7432000e+04	   8.8332600e+05	
   2.1203100e+05	   6.2899200e+05	
   7.1463400e+05	   4.1541600e+05	
   4.9942400e+05	   6.9477600e+05	
   7.3366100e+05	   3.1905900e+05	
   5.5030900e+05	   3.4571800e+05	
   7.5202200e+05	   3.6563700e+05	
   9.8975000e+04	   9.2402300e+05	
   5.8631900e+05	   3.3452000e+05	
   5.8608000e+04	   9.8296000e+05	
   7.8326900e+05	   1.9900100e+05	
   3.7806400e+05	   7.8448500e+05	
   7.4387100e+05	   5.2262700e+05	
   2.9547200e+05	   6.7865800e+05	
   6.2878700e+05	   3.7686900e+05	
   8.5407500e+05	   3.7446500e+05	
   2.3869000e+04	   6.9201400e+05	
   3.0924000e+04	   9.3500700e+05	
   3.3449000e+04	   9.3414200e+05	
   8.0194600e+05	   3.2293000e+05	
   6.5733000e+05	   1.9625700e+05	
   2.4119700e+05	   3.8815100e+05	
   9.3306900e+05	   2.6990000e+03	
   5.5479900e+05	   5.8582800e+05	
   5.6277000e+04	   9.7233400e+05	
   1.5406700e+05	   7.0840100e+05	
   8.2991000e+04	   9.9439000e+05	
   8.3018200e+05	   1.2538200e+05	
   2.7388000e+05	   3.7985100e+05	
   1.2062000e+05	   8.0236500e+05	
   2.8193200e+05	   7.0026400e+05	
   2.0145600e+05	   8.5960700e+05	
   8.0316200e+05	   2.7101300e+05	
   6.8343700e+05	   2.0044400e+05	
   6.1879600e+05	   1.2390800e+05	
   6.6121300e+05	   2.4678700e+05	
   5.1713900e+05	   1.9693300e+05	
   1.7134800e+05	   8.8361200e+05	
   7.0595600e+05	   3.1013700e+05	
   2.0578700e+05	   3.2459000e+05	
   1.4188100e+05	   8.5923300e+05	
   1.4139100e+05	   6.2013200e+05	
   8.0772800e+05	   5.4561300e+05	
   8.3671600e+05	   2.2556800e+05	
   3.9304000e+04	   9.3877900e+05	
   4.4113400e+05	   3.6168800e+05	
   5.9945700e+05	   5.4469000e+05	
   2.7080400e+05	   7.0099000e+05	
   7.7666500e+05	   3.1594000e+05	
   6.0041800e+05	   3.4616000e+05	
   4.3926500e+05	   6.9437700e+05	
   2.8862300e+05	   1.5443500e+05	
   7.5080300e+05	   3.2917000e+05	
   8.0214200e+05	   4.7985600e+05	
   6.8057500e+05	   3.1212200e+05	
   4.0525000e+05	   7.0495500e+05	
   8.2147100e+05	   1.3695900e+05	
   1.8223500e+05	   7.9649100e+05	
   5.5742400e+05	   3.2063000e+05	
   9.1870400e+05	   3.3355700e+05	
   4.2477300e+05	   6.6775600e+05	
   1.9938100e+05	   9.3327400e+05	
   9.7401800e+05	   5.7076000e+04	
   4.0248400e+05	   5.6432800e+05	
   6.7061800e+05	   4.3434900e+05	
   2.1081100e+05	   9.3472300e+05	
   6.1317700e+05	   4.8039000e+04	
   6.7975700e+05	   8.3863000e+04	
   5.0182000e+05	   7.7529600e+05	
   6.2782200e+05	   8.0928100e+05	
   8.8581900e+05	   1.3862100e+05	
   8.0142000e+04	   9.7354000e+05	
   5.8143400e+05	   8.7237000e+05	
   2.3230000e+04	   9.5606800e+05	
   5.1133200e+05	   3.8359800e+05	
   9.7322800e+05	   3.3571000e+04	
   8.2668300e+05	   1.8231300e+05	
   4.9723800e+05	   6.8607100e+05	
   3.6759100e+05	   5.6678900e+05	
   7.0134300e+05	   7.8807900e+05	
   8.5472100e+05	   1.4701300e+05	
   5.0588000e+05	   3.2949600e+05	
   9.4681900e+05	   1.6724800e+05	
   2.0729200e+05	   7.8636500e+05	
   2.2871000e+04	   9.6965300e+05	
   2.2717200e+05	   2.5534200e+05	
   4.2101200e+05	   5.2768100e+05	
   3.5466400e+05	   2.1130300e+05	
   1.9839400e+05	   7.8497300e+05	
   9.0942800e+05	   2.7066700e+05	
   5.3013000e+04	   9.7729300e+05	
   3.1142400e+05	   8.0101000e+05	
   1.6619700e+05	   8.5676300e+05	
   3.1771100e+05	   8.0081900e+05	
   2.5265300e+05	   6.9108700e+05	
   6.8380800e+05	   3.4244500e+05	
   1.4892400e+05	   9.2578700e+05	
   2.0592000e+05	   9.0471500e+05	
   5.4027600e+05	   3.5815200e+05	
   8.6081400e+05	   2.5854000e+04	
   3.1832000e+04	   5.4237900e+05	
   9.6405000e+05	   7.9030000e+03	
   1.8987000e+05	   5.4088200e+05	
   7.4142100e+05	   4.0132600e+05	
   8.5304100e+05	   9.5920000e+04	
   9.0709800e+05	   1.3356900e+05	
   3.0245300e+05	   7.3745600e+05	
   5.0969900e+05	   1.9733500e+05	
   4.3550800e+05	   3.5187800e+05	
   2.7237000e+05	   5.1392000e+05	
   6.0707700e+05	   2.4245100e+05	
   6.4006900e+05	   2.9100000e+05	
   3.6230100e+05	   7.7462300e+05	
   5.5265000e+05	   3.4076700e+05	
   9.9624800e+05	   4.2509000e+04	
   4.9698200e+05	   5.8326300e+05	
   7.6124200e+05	   3.2522800e+05	
   3.2184700e+05	   8.3022400e+05	
   2.9879200e+05	   9.5603300e+05	
   3.6475100e+05	   8.7637000e+05	
   7.1381300e+05	   8.0448000e+04	
   2.1141000e+05	   8.3126600e+05	
   3.1945000e+04	   7.6860200e+05	
   5.2122000e+05	   1.0582300e+05	
   3.3126800e+05	   3.5297800e+05	
   6.1026400e+05	   6.2619000e+04	
   5.3371300e+05	   2.2769800e+05	
   7.6703600e+05	   5.9067500e+05	
   8.1614000e+05	   1.5708900e+05	
   9.2480000e+04	   9.9619500e+05	
   6.3682000e+04	   9.2704800e+05	
   6.9231900e+05	   5.7943600e+05	
   6.2034700e+05	   3.6967700e+05	
   1.7382400e+05	   7.2024900e+05	
   8.9203100e+05	   7.2153000e+04	
   5.1316700e+05	   5.2793500e+05	
   5.4917100e+05	   1.6142600e+05	
   6.0793400e+05	   2.3294200e+05	
   7.7462500e+05	   1.0659000e+05	
   9.3630800e+05	   1.3165600e+05	
   3.9667000e+05	   8.6845600e+05	
   4.1754000e+04	   9.9630900e+05	
   8.4458100e+05	   3.1147000e+04	
   1.7677200e+05	   8.2900400e+05	
   8.9319100e+05	   8.2659000e+04	
   2.7776700e+05	   4.2963800e+05	
   9.3208200e+05	   1.2899400e+05	
   2.1012800e+05	   6.4119800e+05	
   1.3294000e+05	   8.2141000e+05	
   8.3070100e+05	   3.8039300e+05	
   8.6433000e+04	   7.0165000e+05	
   7.5193300e+05	   2.6235700e+05	
   6.6924300e+05	   8.5270000e+04	
   4.4303900e+05	   4.5408900e+05	
   3.6635100e+05	   8.0690200e+05	
   9.8019600e+05	   3.5340000e+03	
   3.5400300e+05	   7.0337700e+05	
   4.2457500e+05	   2.5493600e+05	
   1.7393400e+05	   8.1121500e+05	
   2.0797700e+05	   6.4824800e+05	
   2.7973800e+05	   6.1782700e+05	
   9.5632300e+05	   9.9040000e+03	
   3.4811300e+05	   4.0737400e+05	
   2.4507700e+05	   6.6866900e+05	
   3.2699700e+05	   6.5600500e+05	
   7.6250300e+05	   2.4626500e+05	
   9.4132000e+04	   7.4788400e+05	
   7.3471000e+05	   6.1616900e+05	
   9.1546000e+04	   8.2852600e+05	
   4.4794800e+05	   3.5910200e+05	
   3.3858000e+04	   8.4287100e+05	
   7.0399400e+05	   3.1771500e+05	
   7.5580300e+05	   5.0124100e+05	
   2.4586800e+05	   6.1611700e+05	
   6.2459700e+05	   6.0598900e+05	
   5.6467900e+05	   5.0225000e+05	
   8.7679600e+05	   1.0288400e+05	
   5.5107900e+05	   2.7657600e+05	
   8.5070400e+05	   2.3417700e+05	
   4.5352100e+05	   5.1253300e+05	
   2.5839600e+05	   4.9028400e+05	
   4.8485100e+05	   3.2771900e+05	
   4.2100400e+05	   6.8543000e+05	
   8.1102200e+05	   3.4740400e+05	
   4.7761400e+05	   4.4357000e+05	
   2.0010700e+05	   8.7873100e+05	
   4.3847200e+05	   4.6569800e+05	
   8.8270000e+05	   1.5382200e+05	
   3.3910500e+05	   8.5832400e+05	
   2.5507100e+05	   5.8040900e+05	
   8.3744000e+05	   2.2059000e+04	
   5.4031500e+05	   1.9646700e+05	
   3.5841200e+05	   6.7891800e+05	
   2.3000600e+05	   6.7781100e+05	
   6.9458000e+04	   9.9770600e+05	
   5.6094700e+05	   1.6558900e+05	
   3.7561500e+05	   5.4272200e+05	
   6.2510600e+05	   4.0866400e+05	
   7.2621000e+04	   6.3342500e+05	
   9.0688800e+05	   3.4091900e+05	
   6.8694300e+05	   5.2256600e+05	
   5.8601000e+04	   9.8533500e+05	
   8.5475800e+05	   3.3245900e+05	
   2.7840800e+05	   4.8453000e+04	
   6.1875800e+05	   2.0553600e+05	
   5.8685500e+05	   5.0458900e+05	
   1.8991700e+05	   5.8453900e+05	
   2.1090000e+03	   9.9303700e+05	
   7.0386700e+05	   3.1982500e+05	
   3.6616100e+05	   4.7812200e+05	
   2.7496700e+05	   6.9816200e+05	
   6.6236000e+05	   4.8909200e+05	
   2.4519700e+05	   8.9206800e+05	
   7.4895100e+05	   1.4156400e+05	
   5.5997200e+05	   3.2140200e+05	
   1.6076500e+05	   6.4082700e+05	
   7.9865600e+05	   4.3615400e+05	
   6.8243100e+05	   7.1361200e+05	
   8.9474500e+05	   3.5632500e+05	
   1.8603000e+05	   9.3558200e+05	
   1.8532000e+05	   8.0669600e+05	
   6.2298300e+05	   2.3218100e+05	
   7.4762500e+05	   4.4995400e+05	
   7.9619800e+05	   6.4555000e+05	
   5.0259700e+05	   6.1731200e+05	
   4.0675800e+05	   7.7223900e+05	
   7.4306400e+05	   7.3759000e+04	
   9.7526600e+05	   1.0953700e+05	
   8.1181000e+05	   2.1184900e+05	
   5.3368500e+05	   6.0425200e+05	
   2.8281000e+05	   8.8984100e+05	
   6.9137500e+05	   2.1668200e+05	
   3.1415600e+05	   9.0162100e+05	
   5.9423200e+05	   2.2458700e+05	
   7.8178900e+05	   2.7488700e+05	
   8.2232800e+05	   2.8936400e+05	
   7.2178000e+05	   5.6733100e+05	
   9.1588800e+05	   9.7447000e+04	
   9.6793000e+05	   2.0552000e+04	
   2.8870000e+04	   9.9106000e+05	
   3.7646000e+04	   9.4955300e+05	
   1.7809700e+05	   3.4086900e+05	
   2.2862000e+04	   9.6329700e+05	
   3.6050800e+05	   2.3127000e+05	
   3.6828400e+05	   7.7146200e+05	
   5.9887100e+05	   7.3629300e+05	
   6.1262300e+05	   3.6745700e+05	
   2.4630300e+05	   5.0155500e+05	
   2.0801900e+05	   9.1725000e+05	
   7.8622800e+05	   1.7331600e+05	
   3.5125100e+05	   4.2640800e+05	
   8.5156000e+04	   6.3303400e+05	
   5.0411200e+05	   1.8704600e+05	
   5.8087500e+05	   5.0086200e+05	
   3.4052700e+05	   5.5162700e+05	
   7.4651400e+05	   4.7697100e+05	
   5.8931500e+05	   4.1502300e+05	
   4.1572500e+05	   5.1773200e+05	
   4.8243800e+05	   1.5922400e+05	
   6.7658900e+05	   2.0275400e+05	
   3.2945500e+05	   6.6121900e+05	
   1.4572500e+05	   7.2142200e+05	
   4.3818000e+05	   8.1313200e+05	
   5.5138000e+05	   1.1464800e+05	
   6.9477400e+05	   3.0283600e+05	
   4.8798400e+05	   5.3698600e+05	
   3.2370400e+05	   4.7308300e+05	
   7.2452400e+05	   3.4095200e+05	
   4.5480600e+05	   8.6161000e+05	
   7.9017400e+05	   1.0100400e+05	
   4.6422200e+05	   4.4484900e+05	
   4.9749000e+05	   1.9866100e+05	
   4.6340400e+05	   6.9506200e+05	
   1.7846300e+05	   5.0532900e+05	
   1.7697600e+05	   5.8965000e+05	
   1.6822100e+05	   9.4767800e+05	
   9.6285600e+05	   1.7520100e+05	
   4.2066600e+05	   3.8459600e+05	
   8.2649700e+05	   4.4338100e+05	
   6.3651400e+05	   2.4990700e+05	
   9.6850600e+05	   7.7251000e+04	
   8.2305500e+05	   6.4018800e+05	
   1.0991800e+05	   9.9025100e+05	
   3.7174400e+05	   4.9836400e+05	
   8.1370900e+05	   2.3229100e+05	
   6.1339800e+05	   6.5280600e+05	
   9.8825000e+05	   7.3858000e+04	
   4.8090200e+05	   4.5957600e+05	
   6.0347000e+04	   8.6774800e+05	
   6.7150900e+05	   2.0449200e+05	
   1.8093200e+05	   2.6312700e+05	
   5.1971400e+05	   4.4688400e+05	
   8.5949300e+05	   5.6921000e+04	
   6.2102700e+05	   3.5074600e+05	
   6.1777400e+05	   8.9274700e+05	
   4.2182800e+05	   5.7068000e+05	
   4.4179400e+05	   8.4681200e+05	
   4.5895300e+05	   2.7962000e+05	
   2.5630000e+03	   9.9867000e+05	
   6.5294200e+05	   9.3620000e+04	
   8.3897300e+05	   1.6848900e+05	
   9.7207000e+04	   8.8735100e+05	
   6.4009000e+04	   9.4404200e+05	
   7.3270400e+05	   2.8387600e+05	
   6.5838000e+04	   7.1112800e+05	
   4.6537000e+04	   7.3003400e+05	
   7.8493700e+05	   1.4355700e+05	
   2.5646500e+05	   4.6490900e+05	
   8.9341600e+05	   8.9575000e+04	
   9.8133000e+04	   6.7849600e+05	
   2.6949100e+05	   8.9190400e+05	
   5.9549200e+05	   4.8747300e+05	
   7.0861700e+05	   3.9381100e+05	
   6.7997700e+05	   1.9010800e+05	
   5.7591600e+05	   5.0515500e+05	
   4.0912200e+05	   6.4715500e+05	
   2.8122100e+05	   4.6086500e+05	
   6.8455700e+05	   1.3612600e+05	
   3.4944000e+05	   1.9724700e+05	
   6.6334700e+05	   5.7392800e+05	
   8.6163800e+05	   6.9777000e+04	
   1.2246000e+04	   9.6618800e+05	
   9.6442200e+05	   8.1701000e+04	
   2.6367400e+05	   7.1238900e+05	
   9.0599000e+05	   7.5488000e+04	
   9.3962000e+05	   8.4243000e+04	
   7.0929000e+04	   8.3915200e+05	
   5.7022200e+05	   7.4799400e+05	
   9.9973600e+05	   2.6300000e+02	
   4.1502900e+05	   5.1920300e+05	
   6.8661700e+05	   5.9902200e+05	
   6.2963400e+05	   4.9518600e+05	
   8.9758400e+05	   4.7733000e+04	
   8.6225700e+05	   3.4586100e+05	
   1.7195900e+05	   1.9381000e+05	
   3.3051200e+05	   5.2202900e+05	
   6.3428400e+05	   7.4731700e+05	
   4.7671400e+05	   6.3525300e+05	
   9.9437700e+05	   6.0210000e+04	
   6.6954100e+05	   3.4211900e+05	
   6.6913200e+05	   2.8158300e+05	
   2.0110600e+05	   8.6163400e+05	
   9.5521000e+04	   9.9258000e+05	
   7.8644400e+05	   2.1291300e+05	
   4.2181100e+05	   8.4614100e+05	
   7.4188000e+05	   1.9964100e+05	
   2.0285300e+05	   6.5804600e+05	
   8.1486100e+05	   3.7209000e+05	
   3.4878000e+04	   8.1847200e+05	
   9.4140600e+05	   2.4573200e+05	
   8.0136300e+05	   4.5786000e+04	
   5.4385700e+05	   6.1710000e+04	
   1.2280000e+05	   7.9772700e+05	
   3.4548600e+05	   6.9684800e+05	
   6.0036600e+05	   7.1287600e+05	
   8.8643600e+05	   1.8554600e+05	
   1.5067500e+05	   9.1916700e+05	
   9.0236500e+05	   1.8625500e+05	
   9.9718100e+05	   3.5397000e+04	
   3.1017800e+05	   4.2662100e+05	
   6.8038100e+05	   3.3693000e+05	
   2.5549500e+05	   5.6637900e+05	
   4.2993000e+04	   8.9090800e+05	
   9.2928900e+05	   5.7987500e+05	
   7.5620200e+05	   8.1086000e+04	
   3.0478200e+05	   6.6606200e+05	
   5.4513800e+05	   3.8849200e+05	
   4.0912100e+05	   6.5963800e+05	
   7.1907000e+04	   9.8761600e+05	
   1.9740000e+03	   9.9783600e+05	
   4.8107000e+05	   3.6085500e+05	
   3.2187400e+05	   3.1196500e+05	
   2.8208900e+05	   8.3400500e+05	
   1.9878500e+05	   5.3247900e+05	
   3.4591000e+04	   8.4723100e+05	
   3.0092900e+05	   7.5697200e+05	
   5.6412500e+05	   1.4856300e+05	
   1.4416100e+05	   9.6272300e+05	
   6.7382300e+05	   3.8258400e+05	
   3.9250400e+05	   5.3100000e+05	
   4.5959500e+05	   7.1425500e+05	
   7.6487000e+04	   9.4813300e+05	
   2.2231200e+05	   6.7796800e+05	
   6.5914700e+05	   6.3054200e+05	
   2.1478400e+05	   8.0298500e+05	
   5.6420400e+05	   7.0218400e+05	
   9.7603000e+05	   7.7189000e+04	
   7.8677100e+05	   2.2636600e+05	
   8.5021800e+05	   5.8681300e+05	
   9.9087100e+05	   9.1820000e+03	
   8.8008200e+05	   2.8758100e+05	
   6.5458900e+05	   8.1467100e+05	
   9.7448600e+05	   3.5225000e+04	
   1.8282400e+05	   8.6531300e+05	
   2.4757100e+05	   7.6957700e+05	
   9.7822000e+05	   3.4108000e+04	
   6.7520900e+05	   3.5732900e+05	
   4.8320800e+05	   6.5702400e+05	
   6.7658400e+05	   8.4862500e+05	
   3.9583400e+05	   7.7131100e+05	
   3.8514900e+05	   5.3471900e+05	
   3.4945300e+05	   1.9094100e+05	
   2.8979200e+05	   7.2328600e+05	
   1.7265400e+05	   8.1900200e+05	
   4.7613800e+05	   3.3468600e+05	
   2.8275200e+05	   8.5664100e+05	
   9.2532800e+05	   1.7905800e+05	
   5.9310000e+05	   5.6502400e+05	
   8.4646200e+05	   1.3375500e+05	
   4.4439700e+05	   3.8268100e+05	
   4.6750200e+05	   4.1480000e+05	
   8.9584900e+05	   4.7169000e+04	
   9.2902000e+05	   6.8329000e+04	
   5.1313900e+05	   6.5900600e+05	
   9.5472300e+05	   3.3930000e+03	
   6.8286600e+05	   7.4402000e+04	
   6.4376100e+05	   3.9017200e+05	
   9.8581000e+05	   5.9794000e+04	
   9.3769200e+05	   3.6101000e+04	
   8.1786500e+05	   3.4312700e+05	
   6.5625400e+05	   6.6771300e+05	
   2.9515700e+05	   7.9981200e+05	
   4.5413700e+05	   1.9881400e+05	
   9.6577300e+05	   2.8984000e+04	
   2.1614000e+04	   8.6540300e+05	
   2.6207000e+05	   6.2032300e+05	
   4.2512400e+05	   4.0062600e+05	
   5.5893700e+05	   2.6644900e+05	
   3.7222000e+04	   9.9496000e+05	
   7.0162100e+05	   2.6663100e+05	
   7.6722300e+05	   2.4976100e+05	
   1.7357400e+05	   8.2223700e+05	
   3.9770700e+05	   2.0273200e+05	
   1.1246100e+05	   6.1250600e+05	
   9.4787100e+05	   1.5440500e+05	
   6.4561600e+05	   4.6494800e+05	
   4.0094900e+05	   3.0998300e+05	
   1.7736400e+05	   9.2157700e+05	
   5.3929600e+05	   4.5264900e+05	
   9.5393600e+05	   1.0340100e+05	
   6.0844200e+05	   4.3855400e+05	
   6.3806400e+05	   2.7006500e+05	
   1.1499700e+05	   4.4493500e+05	
   5.6597200e+05	   4.1627600e+05	
   7.8117300e+05	   5.9390000e+04	
   8.3573000e+04	   8.4287600e+05	
   8.7039900e+05	   2.1822100e+05	
   9.9315800e+05	   3.1900000e+04	
   5.9626000e+04	   6.6077200e+05	
   1.9384000e+04	   9.6948500e+05	
   4.7106300e+05	   2.5200300e+05	
   7.7610700e+05	   3.2409200e+05	
   4.6745700e+05	   6.6540200e+05	
   4.3704200e+05	   8.6122100e+05	
