   9.4225900e+05	   8.5555600e+05	   9.0764200e+05	
   6.0783300e+05	   8.0667900e+05	   7.5835200e+05	
   3.5735300e+05	   2.6483300e+05	   2.0262300e+05	
   1.4828200e+05	   2.9931300e+05	   4.6005000e+05	
   4.0618300e+05	   2.9811400e+05	   5.8366100e+05	
   8.4319600e+05	   6.2366800e+05	   6.2701300e+05	
   5.2441000e+05	   6.6676000e+05	   3.9318400e+05	
   8.2626300e+05	   9.2850900e+05	   9.4871000e+05	
   1.5874600e+05	   4.4088900e+05	   2.3225000e+05	
   9.3310000e+03	   8.5370000e+03	   1.0349000e+04	
   9.1953800e+05	   9.9228600e+05	   9.9684300e+05	
   8.3386600e+05	   8.6276800e+05	   8.1388900e+05	
   3.2412400e+05	   5.2626000e+05	   4.2566800e+05	
   7.5331800e+05	   7.8392300e+05	   5.1202700e+05	
   7.5354000e+05	   6.0784200e+05	   5.7514500e+05	
   9.8349000e+05	   8.5083700e+05	   5.8654600e+05	
   9.6383400e+05	   9.8294900e+05	   6.5667800e+05	
   5.7327500e+05	   6.4599300e+05	   3.8655100e+05	
   4.9910200e+05	   4.0072400e+05	   2.3380800e+05	
   5.7667500e+05	   5.6195000e+05	   4.3322600e+05	
   5.3668000e+04	   1.1682000e+04	   1.0984200e+05	
   9.2380800e+05	   8.2890900e+05	   7.3379100e+05	
   1.9231200e+05	   1.8880300e+05	   3.8132600e+05	
   7.7278800e+05	   5.9036700e+05	   4.8579400e+05	
   8.2213300e+05	   8.3816700e+05	   8.8083300e+05	
   7.2829900e+05	   5.0869200e+05	   2.0971900e+05	
   2.4359400e+05	   4.5751500e+05	   4.1626500e+05	
   2.4136100e+05	   4.2441800e+05	   2.1816000e+05	
   4.6414000e+04	   5.0687000e+04	   3.0751000e+04	
   7.5550900e+05	   5.4796700e+05	   3.1165100e+05	
   5.1145600e+05	   4.3329700e+05	   7.5967300e+05	
   4.2486000e+05	   6.9549200e+05	   6.0536600e+05	
   6.2229800e+05	   7.5179200e+05	   7.3643900e+05	
   2.5355400e+05	   4.8711400e+05	   5.5508500e+05	
   1.0659900e+05	   7.9577000e+04	   9.2482000e+04	
   6.1387200e+05	   5.5173500e+05	   3.3319500e+05	
   4.7413600e+05	   1.4815000e+04	   3.2125700e+05	
   2.3761000e+04	   1.3471800e+05	   6.7193000e+04	
   8.3417000e+04	   4.3188900e+05	   2.1808200e+05	
   6.8683100e+05	   5.1681900e+05	   8.3084800e+05	
   4.1081900e+05	   2.2137200e+05	   1.6240000e+05	
   6.1706700e+05	   7.1909600e+05	   6.0279800e+05	
   5.5938500e+05	   2.7521600e+05	   3.3204600e+05	
   9.8239700e+05	   9.5185800e+05	   7.8068800e+05	
   6.7446300e+05	   7.9298600e+05	   8.6630900e+05	
   5.8062300e+05	   2.3360200e+05	   4.3631400e+05	
   2.4466900e+05	   5.7608000e+05	   3.0075600e+05	
   3.7160800e+05	   3.4738600e+05	   2.5931400e+05	
   9.3679300e+05	   8.8371000e+05	   9.3404400e+05	
   5.9248700e+05	   7.5697300e+05	   9.0752400e+05	
   3.1703000e+04	   1.5438000e+04	   2.4170000e+03	
   7.0357300e+05	   5.6308900e+05	   7.6195400e+05	
   4.3088300e+05	   6.2768600e+05	   7.4585200e+05	
   4.5864200e+05	   6.1688100e+05	   7.0616800e+05	
   2.7578500e+05	   4.8691300e+05	   6.6327300e+05	
   2.5810600e+05	   3.5678800e+05	   7.8438300e+05	
   2.9992000e+05	   3.6585900e+05	   1.8332800e+05	
   6.6817700e+05	   3.3663400e+05	   6.3373500e+05	
   5.9275300e+05	   8.7619700e+05	   7.7107200e+05	
   2.8377500e+05	   2.0338500e+05	   1.9214400e+05	
   3.7301000e+05	   2.6127500e+05	   3.3788000e+05	
   1.0065000e+04	   2.4678100e+05	   2.5356500e+05	
   1.2549800e+05	   4.7476200e+05	   2.4268300e+05	
   2.5348800e+05	   7.3329000e+04	   4.9461300e+05	
   6.4472900e+05	   9.4465800e+05	   8.7764300e+05	
   7.6146800e+05	   9.2433300e+05	   8.5430500e+05	
   4.1042700e+05	   1.7152800e+05	   2.6796800e+05	
   2.0399700e+05	   2.3008800e+05	   2.7659800e+05	
   5.4410900e+05	   3.9182900e+05	   3.5813500e+05	
   8.7284700e+05	   9.1097500e+05	   9.8204500e+05	
   4.0272100e+05	   2.4391400e+05	   2.6366900e+05	
   4.7017500e+05	   6.5097900e+05	   4.4905100e+05	
   4.7681500e+05	   5.9678400e+05	   8.2676100e+05	
   8.5015200e+05	   6.2501000e+05	   4.9134700e+05	
   8.0265100e+05	   7.8041200e+05	   6.5799100e+05	
   9.0933000e+04	   5.6777000e+04	   1.3024700e+05	
   2.1899400e+05	   7.8434000e+04	   2.2116000e+04	
   8.1358200e+05	   4.9822700e+05	   6.6494700e+05	
   8.1305500e+05	   9.4778600e+05	   8.8023300e+05	
   4.2966400e+05	   2.4865100e+05	   2.0415300e+05	
   2.5662200e+05	   4.6956300e+05	   4.5157400e+05	
   1.8814600e+05	   1.0222300e+05	   1.0817900e+05	
   8.8287200e+05	   7.7648800e+05	   6.9274300e+05	
   5.6502900e+05	   3.7095900e+05	   4.8126600e+05	
   5.3385000e+05	   5.7962300e+05	   5.1334500e+05	
   1.4380100e+05	   1.8835600e+05	   4.2904300e+05	
   8.5706400e+05	   8.1170600e+05	   6.2897000e+05	
   1.2772400e+05	   6.7448500e+05	   2.9398200e+05	
   9.4269500e+05	   4.7370000e+05	   1.4998100e+05	
   2.8452000e+04	   4.1384000e+04	   7.5154000e+04	
   8.6358900e+05	   7.6435400e+05	   6.5293400e+05	
   4.0058200e+05	   1.8891400e+05	   2.9398300e+05	
   9.4293500e+05	   7.3093700e+05	   9.4707000e+05	
   9.6033300e+05	   9.0979400e+05	   9.5654700e+05	
   7.2229900e+05	   6.2054400e+05	   4.8470000e+05	
   9.8328700e+05	   9.8235200e+05	   9.6889900e+05	
   7.9820500e+05	   8.9807000e+05	   9.1028900e+05	
   4.4010000e+05	   5.2675300e+05	   3.4662200e+05	
   8.9515300e+05	   6.7197400e+05	   8.7049500e+05	
   2.1485900e+05	   3.6984000e+05	   7.7394100e+05	
   3.5870300e+05	   1.1269800e+05	   4.8567000e+04	
   8.1786100e+05	   6.4156500e+05	   9.4604900e+05	
   8.1999700e+05	   9.0181800e+05	   8.0916800e+05	
   1.2208300e+05	   1.8795500e+05	   7.5911000e+04	
   6.3800000e+05	   1.7145900e+05	   5.2946000e+04	
   2.5617000e+04	   3.3943000e+04	   5.7934000e+04	
   7.1494600e+05	   6.6688200e+05	   7.5995000e+05	
   4.9361000e+04	   1.2199700e+05	   1.7714300e+05	
   3.3432400e+05	   3.7543900e+05	   4.8443300e+05	
   8.5222000e+05	   9.1123400e+05	   6.9124000e+05	
   5.2305100e+05	   5.4384600e+05	   5.6334600e+05	
   5.1494300e+05	   6.3878800e+05	   5.2980600e+05	
   8.7271500e+05	   9.9120900e+05	   9.6079100e+05	
   1.5535400e+05	   4.4634400e+05	   3.2478500e+05	
   3.7916600e+05	   2.9342500e+05	   4.8799300e+05	
   9.0597500e+05	   8.0317600e+05	   8.6772700e+05	
   4.9532100e+05	   3.8258700e+05	   4.6861900e+05	
   6.1108000e+04	   1.2211800e+05	   6.4100000e+04	
   3.9338800e+05	   6.3574500e+05	   5.6417800e+05	
   9.3410400e+05	   9.7902800e+05	   5.7301100e+05	
   3.0131100e+05	   1.8481600e+05	   1.1192100e+05	
   9.2116700e+05	   7.8772900e+05	   8.5055900e+05	
   9.0441900e+05	   7.2111300e+05	   8.7192700e+05	
   6.9225000e+04	   3.9421400e+05	   7.5072000e+04	
   9.4578000e+05	   9.8319100e+05	   9.4416300e+05	
   3.8347800e+05	   4.6538700e+05	   2.2373900e+05	
   5.6648000e+05	   4.8850300e+05	   5.8633500e+05	
   2.7828800e+05	   1.4493500e+05	   1.6392300e+05	
   2.6396000e+05	   3.7966000e+04	   5.2967000e+04	
   7.3220800e+05	   7.6009600e+05	   4.6003000e+05	
   4.3833500e+05	   6.5067400e+05	   8.8103000e+05	
   3.6310000e+04	   1.9113400e+05	   1.9319200e+05	
   5.3090100e+05	   5.4635800e+05	   8.0274900e+05	
   3.5214500e+05	   4.6015500e+05	   6.1788100e+05	
   8.6669300e+05	   9.4667100e+05	   7.2500800e+05	
   9.9709100e+05	   9.6965600e+05	   9.9827300e+05	
   7.2290700e+05	   8.5815200e+05	   7.4332100e+05	
   6.8534900e+05	   7.6046900e+05	   8.6477000e+05	
   5.0352700e+05	   3.4304100e+05	   7.5659000e+04	
   7.9800900e+05	   5.3102300e+05	   4.4840500e+05	
   3.5201000e+05	   1.1239000e+05	   1.8158800e+05	
   5.9400000e+05	   6.0711600e+05	   5.2032600e+05	
   3.7910000e+03	   1.3098000e+04	   7.1698000e+04	
   6.4325600e+05	   4.3789700e+05	   5.4427900e+05	
   3.6750600e+05	   6.7196600e+05	   3.9312100e+05	
   1.1784000e+05	   1.8885000e+05	   1.5409600e+05	
   2.5269200e+05	   4.3636800e+05	   4.7825500e+05	
   6.3318700e+05	   5.0081100e+05	   5.4111800e+05	
   8.0580000e+03	   1.2572400e+05	   1.0089700e+05	
   1.6836000e+04	   4.1911000e+05	   1.2090300e+05	
   9.4148300e+05	   8.1633300e+05	   6.3700600e+05	
   3.0065300e+05	   3.0825700e+05	   6.9714100e+05	
   3.0190300e+05	   5.1712500e+05	   7.8246500e+05	
   2.9348000e+04	   1.2489700e+05	   2.1719800e+05	
   6.4850500e+05	   1.1952700e+05	   4.7153700e+05	
   9.6784800e+05	   8.3393000e+05	   9.0291000e+05	
   4.2482000e+04	   9.3263000e+04	   1.3820000e+05	
   7.6633900e+05	   7.3737000e+05	   3.5805900e+05	
   7.0481800e+05	   3.8795700e+05	   6.7108400e+05	
   1.2675700e+05	   1.3689000e+05	   3.9236900e+05	
   4.8309800e+05	   5.4317000e+05	   5.0352200e+05	
   7.0222500e+05	   2.1994400e+05	   8.4149900e+05	
   9.8410500e+05	   9.5538700e+05	   9.3794600e+05	
   2.3221500e+05	   4.6736000e+04	   2.9335500e+05	
   2.4960400e+05	   2.8164000e+04	   1.7101000e+04	
   9.1800100e+05	   5.9422800e+05	   8.5389000e+05	
   2.7950300e+05	   3.8273400e+05	   7.5569600e+05	
   7.4949000e+04	   1.8535400e+05	   1.9306000e+04	
   7.6803500e+05	   7.6687300e+05	   9.3440300e+05	
   4.6895700e+05	   2.6895000e+04	   1.1243300e+05	
   5.3092200e+05	   5.6892600e+05	   5.4946200e+05	
   9.8891000e+05	   9.7485200e+05	   9.4196600e+05	
   2.2736900e+05	   3.0319000e+05	   1.7545700e+05	
   6.5837500e+05	   8.4301900e+05	   8.3123100e+05	
   2.7049000e+04	   1.0378400e+05	   9.8202000e+04	
   8.4602500e+05	   9.7990600e+05	   8.5716600e+05	
   9.2068600e+05	   9.3514400e+05	   6.5545200e+05	
   5.1799100e+05	   3.2332900e+05	   4.4668600e+05	
   3.3918200e+05	   6.1628900e+05	   3.5686400e+05	
   7.6468100e+05	   9.1698900e+05	   9.2126700e+05	
   4.1896100e+05	   3.2385500e+05	   5.6289000e+04	
   7.8195300e+05	   9.2004200e+05	   8.5665200e+05	
   1.2514200e+05	   4.8618100e+05	   4.2352300e+05	
   1.0382200e+05	   7.9862000e+04	   3.5799300e+05	
   4.8177000e+04	   3.2714100e+05	   1.4190100e+05	
   5.3284400e+05	   5.3350100e+05	   4.4737800e+05	
   4.7802800e+05	   4.2378000e+05	   3.5204700e+05	
   5.6816100e+05	   2.4267600e+05	   2.1853900e+05	
   6.9439600e+05	   4.8503600e+05	   5.4118700e+05	
   7.3068900e+05	   2.8092000e+05	   4.7506400e+05	
   3.0877400e+05	   2.9957400e+05	   2.1997500e+05	
   5.9915000e+05	   9.0865100e+05	   8.0576700e+05	
   5.2819000e+05	   5.5250200e+05	   6.0177100e+05	
   4.1260800e+05	   3.0881500e+05	   3.5377100e+05	
   7.9686400e+05	   8.1085200e+05	   7.2050600e+05	
   7.2728700e+05	   7.7248900e+05	   8.0640800e+05	
   5.4689600e+05	   5.7516000e+05	   6.7058100e+05	
   8.7400000e+02	   6.5950000e+03	   3.5336000e+04	
   2.0394400e+05	   9.2498000e+04	   3.6880800e+05	
   2.8585600e+05	   2.0468900e+05	   3.9640400e+05	
   8.7196500e+05	   9.5235100e+05	   9.0314000e+05	
   6.1612500e+05	   5.9129400e+05	   1.7602500e+05	
   7.2766200e+05	   7.6126600e+05	   6.9448400e+05	
   3.9140900e+05	   4.1559700e+05	   6.8036500e+05	
   9.5653900e+05	   8.6172700e+05	   4.2003400e+05	
   9.0530400e+05	   9.0123800e+05	   6.6666000e+05	
   3.6606500e+05	   2.2135500e+05	   7.1169000e+04	
   7.6870900e+05	   4.2865500e+05	   7.2919700e+05	
   4.5488200e+05	   6.2652800e+05	   5.1632400e+05	
   1.0447100e+05	   1.2069200e+05	   1.9640000e+04	
   2.0860900e+05	   1.6611000e+05	   2.2917000e+05	
   2.4252300e+05	   5.4206600e+05	   5.6409900e+05	
   6.8485300e+05	   8.6322100e+05	   9.1987500e+05	
   3.7381100e+05	   2.7485500e+05	   6.8335300e+05	
   1.1209000e+04	   3.1547000e+04	   5.0185000e+04	
   5.6041800e+05	   2.9646600e+05	   8.0815200e+05	
   5.6401400e+05	   2.5986700e+05	   4.2970500e+05	
   5.7471000e+05	   4.6972800e+05	   3.0791000e+05	
   4.7520800e+05	   2.1825600e+05	   3.7415200e+05	
   9.4213400e+05	   9.7294600e+05	   9.7338900e+05	
   1.7833800e+05	   5.2760000e+03	   7.6468000e+04	
   2.3373400e+05	   4.9610200e+05	   2.9363400e+05	
   2.0771100e+05	   2.8050000e+05	   3.0181200e+05	
   6.7179800e+05	   8.0921500e+05	   7.1847800e+05	
   2.5591500e+05	   5.5918400e+05	   2.7812300e+05	
   8.6738300e+05	   9.8673700e+05	   9.8976300e+05	
   8.4432900e+05	   8.2212400e+05	   9.0025200e+05	
   4.9516700e+05	   1.8366900e+05	   6.6632200e+05	
   9.0240000e+05	   8.5389300e+05	   9.0163900e+05	
   8.8275600e+05	   8.4133700e+05	   5.9086700e+05	
   6.0888300e+05	   6.0821600e+05	   9.2696300e+05	
   6.3113000e+05	   5.5247500e+05	   3.6900400e+05	
   9.4725600e+05	   9.3546600e+05	   9.8243900e+05	
   9.9455200e+05	   9.3568600e+05	   9.6145100e+05	
   6.6362900e+05	   6.4224300e+05	   7.0985700e+05	
   1.8845500e+05	   1.7641700e+05	   3.0567200e+05	
   4.6570000e+04	   9.0098000e+04	   2.7916000e+04	
   3.9026500e+05	   1.6672000e+05	   5.3951000e+04	
   3.1925300e+05	   3.0397300e+05	   1.4178200e+05	
   5.9934600e+05	   3.8688100e+05	   9.7964000e+04	
   3.2682100e+05	   1.3271700e+05	   3.6334700e+05	
   2.0570200e+05	   4.6921000e+04	   8.1684000e+04	
   5.0051300e+05	   4.2014000e+05	   5.0854600e+05	
   4.4781500e+05	   1.9168900e+05	   7.6159000e+04	
   1.6382400e+05	   4.4248400e+05	   8.4930000e+04	
   8.2394900e+05	   4.2147000e+05	   7.6630400e+05	
   5.3489800e+05	   7.5332000e+05	   3.4024200e+05	
   3.4948200e+05	   4.5377300e+05	   4.3359800e+05	
   2.1071700e+05	   2.4207000e+05	   8.1394000e+04	
   3.9247400e+05	   3.5999700e+05	   5.5267200e+05	
   4.6740000e+05	   9.4996300e+05	   8.0303000e+05	
   4.1750000e+05	   3.1995000e+05	   8.2403600e+05	
   2.1443600e+05	   2.4726400e+05	   6.5900900e+05	
   7.1596400e+05	   8.7747400e+05	   9.0489700e+05	
   2.5403500e+05	   1.1095300e+05	   2.3288900e+05	
   2.4838800e+05	   2.6748200e+05	   6.4184000e+05	
   5.6390200e+05	   4.0015300e+05	   5.1074900e+05	
   6.0060200e+05	   8.6068200e+05	   7.1716300e+05	
   9.3813600e+05	   6.7266700e+05	   8.7330400e+05	
   4.7662900e+05	   5.0737700e+05	   6.1981000e+05	
   4.6073400e+05	   4.7875800e+05	   2.5631700e+05	
   5.0052800e+05	   5.5975700e+05	   3.8439200e+05	
   9.0920400e+05	   8.5702400e+05	   9.6210200e+05	
   2.9167900e+05	   3.7984500e+05	   6.0641000e+05	
   8.3152000e+05	   5.5263500e+05	   8.1319100e+05	
   8.3605800e+05	   7.3245400e+05	   5.9799400e+05	
   1.3890000e+04	   2.3560000e+03	   2.8680000e+03	
   2.6464800e+05	   2.3326800e+05	   8.2947000e+04	
   8.4164500e+05	   8.6895600e+05	   9.2787000e+05	
   9.8222000e+05	   9.5902800e+05	   8.8225800e+05	
   3.9706700e+05	   2.1821700e+05	   4.9021000e+05	
   8.1823600e+05	   8.8711900e+05	   9.0270300e+05	
   8.9336700e+05	   6.3658800e+05	   7.9380300e+05	
   8.1217000e+05	   3.7320200e+05	   6.5213200e+05	
   5.1436700e+05	   7.2766300e+05	   9.2612300e+05	
   6.8623200e+05	   3.6707300e+05	   5.0207400e+05	
   4.2664000e+05	   3.0412200e+05	   1.6283500e+05	
   9.7542000e+04	   2.6818100e+05	   6.3689000e+04	
   1.0865000e+05	   2.2113000e+04	   2.8494900e+05	
   1.5409800e+05	   1.3305300e+05	   2.3562000e+05	
   9.8990800e+05	   9.3218300e+05	   9.3871800e+05	
   4.6903500e+05	   3.6447500e+05	   5.2180100e+05	
   8.5493900e+05	   7.6199100e+05	   4.4823800e+05	
   7.1721100e+05	   1.8331000e+04	   8.9256000e+04	
   4.4983700e+05	   2.7631900e+05	   1.0456600e+05	
   4.5544400e+05	   5.7883800e+05	   7.2746600e+05	
   7.3683000e+05	   8.6019800e+05	   8.4683800e+05	
   5.4761400e+05	   8.9025600e+05	   6.0633400e+05	
   3.9269900e+05	   1.3928600e+05	   1.6940300e+05	
   2.4957100e+05	   8.0484000e+04	   2.8155000e+04	
   1.8954200e+05	   6.8838000e+04	   2.7668600e+05	
   9.0757000e+05	   7.6544500e+05	   9.0294200e+05	
   6.6028900e+05	   8.6026700e+05	   5.4114400e+05	
   5.5852000e+05	   6.2650700e+05	   6.7440400e+05	
   9.5581000e+05	   9.4713800e+05	   7.6350200e+05	
   1.5587500e+05	   2.1268300e+05	   2.5523300e+05	
   7.2113500e+05	   6.8340800e+05	   7.9852400e+05	
   7.6593600e+05	   5.2234800e+05	   3.1734300e+05	
   1.1461500e+05	   2.2413200e+05	   1.9151000e+05	
   7.6810400e+05	   4.1256000e+05	   1.2475200e+05	
   8.7698400e+05	   9.3292300e+05	   6.1812200e+05	
   2.4113100e+05	   1.1160500e+05	   3.0672600e+05	
   5.5137900e+05	   2.4691300e+05	   3.9301400e+05	
   2.6916200e+05	   8.8235000e+04	   1.8896100e+05	
   2.4421500e+05	   1.0541000e+05	   1.1911200e+05	
   5.2278200e+05	   3.8302300e+05	   1.5040600e+05	
   6.6091800e+05	   5.5196300e+05	   6.7426300e+05	
   4.7678600e+05	   2.6589800e+05	   1.5309300e+05	
   9.8668400e+05	   7.4608700e+05	   5.5368900e+05	
   3.9044800e+05	   1.5775100e+05	   1.6978200e+05	
   9.4261800e+05	   6.3789100e+05	   9.5503900e+05	
   6.0167000e+04	   2.2540300e+05	   3.3532000e+05	
   8.9437600e+05	   6.2966200e+05	   4.4569700e+05	
   1.9284000e+05	   5.2016600e+05	   2.6651100e+05	
   3.1663300e+05	   3.1266100e+05	   4.4741800e+05	
   6.6950600e+05	   5.7478000e+05	   5.9236600e+05	
   7.8178100e+05	   8.4184300e+05	   4.2829700e+05	
   6.6378900e+05	   4.9333900e+05	   5.0634400e+05	
   8.1425400e+05	   7.0697900e+05	   8.6718700e+05	
   5.0655500e+05	   7.7301900e+05	   6.0403400e+05	
   3.8440100e+05	   2.3669000e+05	   4.5663100e+05	
   5.4906600e+05	   7.7054500e+05	   6.3061600e+05	
   2.0658200e+05	   5.2656900e+05	   4.6375600e+05	
   7.1080200e+05	   3.6639000e+05	   7.7060100e+05	
   3.4561900e+05	   7.7733500e+05	   8.1877800e+05	
   1.1464300e+05	   3.9552300e+05	   2.3295800e+05	
   5.9932500e+05	   7.4523100e+05	   6.3012200e+05	
   3.3971900e+05	   3.2015900e+05	   5.9029000e+04	
   9.6264300e+05	   9.1644400e+05	   9.8580800e+05	
   3.3495100e+05	   4.7889300e+05	   4.0480700e+05	
   7.3987100e+05	   7.8626700e+05	   7.9150700e+05	
   8.9964000e+05	   9.9264300e+05	   9.0772100e+05	
   2.0412000e+04	   1.8372000e+04	   1.0732000e+05	
   2.0065600e+05	   1.9873300e+05	   3.1868400e+05	
   6.2032800e+05	   7.6257300e+05	   7.0969300e+05	
   8.3981100e+05	   8.6783100e+05	   8.7095900e+05	
   6.3011900e+05	   3.5772700e+05	   2.2391700e+05	
   5.6203000e+04	   5.2146000e+04	   1.3233500e+05	
   6.7035300e+05	   6.6361900e+05	   6.3813900e+05	
   9.2833100e+05	   9.7052400e+05	   9.6620400e+05	
   6.1216000e+04	   1.3571900e+05	   7.1057000e+04	
   3.0661000e+04	   4.4377200e+05	   1.8430900e+05	
   3.9968000e+05	   3.5089800e+05	   5.5630600e+05	
   9.7297100e+05	   9.4700300e+05	   9.5917500e+05	
   8.1552300e+05	   6.8924500e+05	   4.6901900e+05	
   9.1907100e+05	   7.9816300e+05	   9.3831500e+05	
   8.0981700e+05	   8.7643600e+05	   9.4362200e+05	
   6.6015000e+05	   6.4588500e+05	   7.4084000e+05	
   5.7046700e+05	   3.0751800e+05	   3.7332000e+05	
   4.3245100e+05	   6.6875700e+05	   1.8978800e+05	
   4.1098300e+05	   3.4926400e+05	   5.6720000e+04	
   8.9430000e+03	   4.6850000e+03	   6.9078000e+04	
   4.5796000e+04	   1.7642100e+05	   2.4805400e+05	
   8.2403200e+05	   4.4468200e+05	   8.1233100e+05	
   8.2752600e+05	   5.2488300e+05	   2.4734300e+05	
   2.4465300e+05	   2.7402100e+05	   2.7795500e+05	
   3.1538000e+05	   2.2118500e+05	   3.4640500e+05	
   3.3136000e+05	   4.8822000e+05	   4.8930200e+05	
   6.4467400e+05	   1.2178300e+05	   2.3790100e+05	
   1.5286100e+05	   2.3315400e+05	   2.7837900e+05	
   5.8559000e+04	   4.3886000e+04	   5.3697000e+04	
   3.9131400e+05	   8.9570300e+05	   7.4109200e+05	
   2.5171700e+05	   4.4688800e+05	   2.0906400e+05	
   6.9818100e+05	   4.6852100e+05	   8.0779500e+05	
   4.0041600e+05	   3.3075200e+05	   3.7068800e+05	
   9.6340500e+05	   9.0896900e+05	   8.6892200e+05	
   5.1406500e+05	   8.5316400e+05	   2.9717300e+05	
   8.7382100e+05	   7.1168600e+05	   8.3024700e+05	
   5.1206600e+05	   6.6402900e+05	   5.5823800e+05	
   3.7826300e+05	   4.1108600e+05	   1.0783500e+05	
   6.2617000e+04	   1.2478100e+05	   1.2200500e+05	
   6.7792700e+05	   4.3022600e+05	   2.4392600e+05	
   3.3824400e+05	   3.7612700e+05	   1.2247400e+05	
   5.5631500e+05	   5.4975000e+05	   5.7494900e+05	
   7.2121900e+05	   8.3789100e+05	   7.8344800e+05	
   8.7424900e+05	   9.6652700e+05	   7.4564700e+05	
   4.7932300e+05	   7.6657300e+05	   7.0991500e+05	
   4.4317000e+04	   1.3568300e+05	   5.3777000e+04	
   9.2020000e+04	   2.2678000e+05	   3.1083800e+05	
   2.7903400e+05	   2.7799400e+05	   1.3320800e+05	
   5.1219100e+05	   4.7741100e+05	   5.1115800e+05	
   3.3033800e+05	   3.5631400e+05	   1.2798400e+05	
   7.8062000e+05	   7.0827500e+05	   7.2774900e+05	
   8.8342200e+05	   8.7879700e+05	   8.5472600e+05	
   6.4497100e+05	   7.6997500e+05	   7.1154200e+05	
   4.0790200e+05	   5.4711100e+05	   7.1136000e+05	
   1.4362800e+05	   4.4760500e+05	   6.2667000e+05	
   7.3987400e+05	   7.8292600e+05	   7.8012700e+05	
   8.1653000e+04	   3.6834000e+04	   2.0593200e+05	
   7.5168600e+05	   7.0624300e+05	   7.7452500e+05	
   6.7238900e+05	   5.4975600e+05	   3.1504600e+05	
   3.4126800e+05	   6.5406500e+05	   3.1928600e+05	
   5.3922600e+05	   7.3048800e+05	   8.0339200e+05	
   4.2830600e+05	   1.1432600e+05	   2.3464900e+05	
   3.3025600e+05	   1.8472700e+05	   2.1283600e+05	
   5.8872300e+05	   3.2043100e+05	   7.1149200e+05	
   7.9147800e+05	   7.7383700e+05	   7.8574400e+05	
   4.5387700e+05	   5.1971500e+05	   6.2908200e+05	
   3.6388400e+05	   5.7166300e+05	   3.8268600e+05	
   4.4254800e+05	   7.2624700e+05	   7.3779700e+05	
   3.6805900e+05	   4.1927400e+05	   4.2772800e+05	
   7.1972700e+05	   7.4886600e+05	   8.6617000e+05	
   7.8145300e+05	   3.7820200e+05	   6.5569400e+05	
   8.3716300e+05	   6.8175100e+05	   7.1327400e+05	
   1.7959700e+05	   2.1194700e+05	   1.5717500e+05	
   8.4137500e+05	   8.9077900e+05	   8.3835400e+05	
   3.7191700e+05	   5.7257900e+05	   2.5148700e+05	
   9.1392400e+05	   7.7679100e+05	   6.9364600e+05	
   9.2037800e+05	   5.3045400e+05	   3.9202900e+05	
   5.3020000e+04	   6.5839000e+04	   1.2482000e+05	
   3.8800600e+05	   3.9043400e+05	   4.4810700e+05	
   8.0994000e+05	   6.2172200e+05	   5.1318600e+05	
   5.1404100e+05	   6.1698500e+05	   5.5798800e+05	
   6.3864400e+05	   5.5017200e+05	   5.7705900e+05	
   7.4514000e+04	   4.7943000e+04	   5.2956000e+04	
   5.8409900e+05	   7.1150300e+05	   5.1373100e+05	
   8.6279100e+05	   7.5132600e+05	   7.6362000e+05	
   7.4491600e+05	   9.7615500e+05	   9.6838000e+05	
   7.4911400e+05	   9.3859400e+05	   8.3137200e+05	
   5.7018000e+04	   4.1407000e+04	   1.6916000e+04	
   6.7309500e+05	   7.7740000e+05	   6.9625900e+05	
   3.4923100e+05	   4.4750600e+05	   5.1930300e+05	
   7.1348900e+05	   3.9890100e+05	   5.1888000e+05	
   1.3299900e+05	   2.2585100e+05	   1.4198200e+05	
   6.1735100e+05	   5.6733200e+05	   2.9555000e+05	
   1.9205000e+05	   2.4077200e+05	   3.4363300e+05	
   3.5568800e+05	   2.9089000e+05	   3.3217300e+05	
   9.7655600e+05	   9.7902900e+05	   9.8354800e+05	
   1.0230600e+05	   1.8520000e+05	   1.7762800e+05	
   4.9546900e+05	   4.2731200e+05	   6.0992900e+05	
   1.8405100e+05	   1.5512600e+05	   2.0821900e+05	
   9.4985000e+05	   9.7460000e+05	   8.9835800e+05	
   6.8713200e+05	   7.2237100e+05	   6.6174900e+05	
   3.2757000e+04	   4.1534000e+04	   2.8561000e+04	
   9.4370500e+05	   9.9876800e+05	   8.8278000e+05	
   1.4991400e+05	   7.3769500e+05	   3.6488100e+05	
   1.3459100e+05	   3.5036700e+05	   1.5353100e+05	
   7.4598300e+05	   6.8841100e+05	   3.7487900e+05	
   8.9741700e+05	   4.3319100e+05	   7.5408400e+05	
   5.5921200e+05	   8.7223800e+05	   7.9889300e+05	
   9.0739000e+04	   1.3646800e+05	   2.0594000e+05	
   1.8467100e+05	   2.9868500e+05	   2.6621300e+05	
   3.1826100e+05	   1.4005000e+05	   2.1274800e+05	
   1.2438500e+05	   3.2619600e+05	   2.3427900e+05	
   9.3144600e+05	   9.4260000e+05	   8.6761100e+05	
   8.4751800e+05	   7.9094500e+05	   8.4417300e+05	
   1.2086300e+05	   3.2489900e+05	   4.9774500e+05	
   3.0811800e+05	   2.4776400e+05	   4.4519300e+05	
   3.4190000e+03	   1.7144000e+04	   3.2457000e+04	
   3.6497900e+05	   3.9190700e+05	   5.8396100e+05	
   7.1499000e+05	   9.3992400e+05	   8.6476300e+05	
