   9.4527300e+05	   1.4163000e+04	   6.8493500e+05	
   7.2283100e+05	   4.9578200e+05	   4.9319100e+05	
   6.8846500e+05	   2.0584400e+05	   4.9984700e+05	
   2.5863100e+05	   4.4368900e+05	   4.3333200e+05	
   8.3958900e+05	   1.7845500e+05	   6.0987600e+05	
   2.1463200e+05	   3.0127400e+05	   7.7651100e+05	
   8.9013400e+05	   4.5761000e+04	   6.4818700e+05	
   1.3854000e+04	   8.0357500e+05	   4.9529700e+05	
   9.3156000e+05	   2.0894800e+05	   5.5690600e+05	
   2.4080200e+05	   9.5326100e+05	   2.9952700e+05	
   4.2676400e+05	   3.1208400e+05	   5.2918600e+05	
   4.4284200e+05	   2.5615900e+05	   3.3612000e+05	
   6.2242300e+05	   5.1758600e+05	   5.4943700e+05	
   6.1469000e+05	   7.4740600e+05	   2.8395900e+05	
   9.4711500e+05	   7.0631900e+05	   1.4933500e+05	
   4.6722600e+05	   3.3131300e+05	   6.9803100e+05	
   5.9954600e+05	   3.4806200e+05	   8.7576100e+05	
   7.1281300e+05	   5.2131500e+05	   2.6267500e+05	
   6.0304800e+05	   4.4980000e+05	   3.7291800e+05	
   4.0343900e+05	   3.3627500e+05	   6.9397600e+05	
   7.2578400e+05	   6.4385100e+05	   6.5409500e+05	
   1.7765000e+05	   6.8525200e+05	   5.3617600e+05	
   3.4996000e+05	   8.1482000e+05	   3.9225600e+05	
   6.9379300e+05	   3.4684400e+05	   5.4517100e+05	
   5.1208200e+05	   7.5013200e+05	   3.0412700e+05	
   7.3962400e+05	   6.5688900e+05	   2.2713600e+05	
   3.0603200e+05	   4.8951600e+05	   4.6051100e+05	
   2.0553100e+05	   1.9146900e+05	   7.2164700e+05	
   5.1318000e+05	   6.5431500e+05	   2.8625200e+05	
   4.1832900e+05	   5.0720200e+05	   5.4313000e+05	
   7.3771000e+04	   9.5253300e+05	   5.6814500e+05	
   4.8875400e+05	   4.1224400e+05	   2.2354900e+05	
   4.6868700e+05	   6.5078500e+05	   8.1511100e+05	
   6.1066000e+04	   7.1274000e+05	   6.9260000e+05	
   1.8589000e+04	   6.1866100e+05	   8.5980900e+05	
   2.9948500e+05	   5.7461500e+05	   8.6158000e+05	
   9.4848900e+05	   4.0867200e+05	   1.2666200e+05	
   6.6362100e+05	   3.3861800e+05	   6.5544500e+05	
   9.7728000e+05	   1.0031700e+05	   1.8597600e+05	
   1.6226900e+05	   8.3896300e+05	   1.3971500e+05	
   5.3184200e+05	   1.9452000e+05	   7.3593200e+05	
   1.3074700e+05	   2.0748400e+05	   8.5859300e+05	
   9.5577400e+05	   2.8097500e+05	   4.6092400e+05	
   1.1152400e+05	   2.8102500e+05	   5.8652900e+05	
   5.7057800e+05	   7.0642000e+04	   9.3401000e+05	
   6.8663800e+05	   4.6051100e+05	   2.7667900e+05	
   1.4586500e+05	   8.2392800e+05	   7.0914700e+05	
   8.7736600e+05	   1.5727400e+05	   6.2671600e+05	
   2.5366700e+05	   7.4667800e+05	   5.6914600e+05	
   9.2637000e+04	   2.3848600e+05	   9.1815200e+05	
   5.4801100e+05	   4.8145700e+05	   2.7753200e+05	
   4.1161200e+05	   1.6510200e+05	   9.0175900e+05	
   5.1797100e+05	   1.8860200e+05	   7.7138500e+05	
   3.1977000e+05	   2.5577900e+05	   9.5657700e+05	
   8.6296800e+05	   5.4790000e+03	   7.5287600e+05	
   5.3047400e+05	   7.3674900e+05	   5.9204600e+05	
   7.2782100e+05	   3.2845000e+04	   9.9016300e+05	
   7.1023000e+04	   7.1217200e+05	   6.3221100e+05	
   8.7860700e+05	   4.3285900e+05	   1.6507700e+05	
   2.9286600e+05	   2.6665700e+05	   7.6719700e+05	
   8.8980500e+05	   3.0039800e+05	   2.9894200e+05	
   1.3924200e+05	   9.9219000e+05	   8.9394000e+04	
   5.4297100e+05	   8.1251800e+05	   3.8620000e+05	
   6.7790000e+03	   7.2296100e+05	   8.8408200e+05	
   2.6476300e+05	   3.4051600e+05	   8.1612300e+05	
   7.8245600e+05	   2.8511900e+05	   3.5149900e+05	
   6.0337900e+05	   1.6269600e+05	   9.8970900e+05	
   8.7640800e+05	   5.0110700e+05	   4.1155500e+05	
   6.8417600e+05	   3.0128000e+05	   6.8029900e+05	
   1.0705300e+05	   3.8265000e+04	   9.9161700e+05	
   6.6646600e+05	   8.5924600e+05	   7.3045000e+04	
   4.8320000e+05	   5.7426100e+05	   6.1548000e+05	
   9.6412100e+05	   5.2603200e+05	   2.0570000e+04	
   7.0186500e+05	   3.2489800e+05	   9.0462200e+05	
   8.3780500e+05	   1.9024300e+05	   6.8785300e+05	
   6.8734100e+05	   2.3368100e+05	   1.0166900e+05	
   3.2885100e+05	   2.1638000e+04	   9.7297600e+05	
   7.6333500e+05	   5.8918900e+05	   2.0027800e+05	
   7.8587200e+05	   9.6963700e+05	   7.2804000e+04	
   8.2465800e+05	   3.8746500e+05	   3.4873800e+05	
   4.0815500e+05	   7.3201500e+05	   5.8908700e+05	
   7.7473000e+04	   9.5055700e+05	   4.4169400e+05	
   7.3787700e+05	   5.1053400e+05	   1.5400100e+05	
   3.0132700e+05	   8.8239700e+05	   3.3117400e+05	
   8.8937200e+05	   7.7541300e+05	   2.6506200e+05	
   3.0979300e+05	   2.0439200e+05	   7.9353700e+05	
   9.1887200e+05	   4.8540000e+05	   1.0330400e+05	
   9.6325600e+05	   6.3116600e+05	   1.0409000e+05	
   1.5842000e+05	   6.7401300e+05	   4.0606800e+05	
   7.1418400e+05	   5.2876400e+05	   2.3874000e+05	
   8.3872100e+05	   6.5908100e+05	   1.0507400e+05	
   6.3311300e+05	   8.1944900e+05	   1.1874700e+05	
   1.7765900e+05	   6.8371600e+05	   9.7836600e+05	
   9.0719000e+04	   8.5676200e+05	   9.4999100e+05	
   8.8983400e+05	   2.2473000e+04	   4.1756400e+05	
   6.4475200e+05	   6.5562900e+05	   3.0680800e+05	
   5.7170000e+04	   2.1102300e+05	   8.6519000e+05	
   1.3038600e+05	   7.6532100e+05	   9.5005700e+05	
   8.4693300e+05	   3.5723500e+05	   8.3556800e+05	
   2.6744400e+05	   3.9006300e+05	   7.5185600e+05	
   8.3403400e+05	   4.7017400e+05	   1.1583400e+05	
   8.3611200e+05	   6.7240800e+05	   1.3617600e+05	
   2.1600500e+05	   6.9211200e+05	   8.4406700e+05	
   8.7141500e+05	   1.5710700e+05	   6.3196600e+05	
   7.8678800e+05	   8.1724000e+04	   3.0073500e+05	
   6.1753000e+04	   8.3386200e+05	   7.1181400e+05	
   6.2714400e+05	   1.0728600e+05	   8.4419100e+05	
   7.9234000e+05	   1.2412800e+05	   7.9806900e+05	
   8.2714500e+05	   3.6453100e+05	   1.4585300e+05	
   3.3016300e+05	   6.0076000e+04	   8.0934200e+05	
   8.2592800e+05	   3.0298900e+05	   8.7954000e+04	
   9.5588000e+04	   1.1394300e+05	   9.7182000e+05	
   1.5708900e+05	   9.7891700e+05	   3.3556000e+05	
   5.5350300e+05	   5.3776200e+05	   7.3414500e+05	
   4.3707100e+05	   6.1005800e+05	   2.9243000e+04	
   3.2945000e+05	   5.9870100e+05	   4.7214100e+05	
   8.2671400e+05	   8.1593000e+05	   4.7927500e+05	
   7.8825600e+05	   3.8962000e+05	   3.7638000e+05	
   2.6991200e+05	   9.0872700e+05	   2.6951800e+05	
   2.7579400e+05	   8.4345500e+05	   3.5565600e+05	
   9.0379100e+05	   8.2090000e+03	   7.1872100e+05	
   6.9819300e+05	   3.6764700e+05	   4.9716600e+05	
   3.1654500e+05	   3.4502400e+05	   7.5022000e+05	
   9.7082000e+04	   9.8044100e+05	   1.1291400e+05	
   5.9280500e+05	   1.0018800e+05	   8.6911200e+05	
   2.9996400e+05	   7.3937900e+05	   5.4015300e+05	
   1.3543200e+05	   5.1240700e+05	   8.4521000e+05	
   4.5845800e+05	   2.0908600e+05	   4.5525900e+05	
   4.9913800e+05	   5.6569000e+05	   7.7241300e+05	
   5.4175400e+05	   8.8895000e+04	   7.0039300e+05	
   2.6190000e+05	   3.3085600e+05	   8.3051800e+05	
   5.4225400e+05	   9.2359100e+05	   5.0737100e+05	
   5.2055100e+05	   3.1302900e+05	   7.8675100e+05	
   4.6447000e+05	   3.5215400e+05	   1.8612200e+05	
   5.3542600e+05	   2.9341800e+05	   6.2443500e+05	
   3.5911500e+05	   9.1392800e+05	   3.0692300e+05	
   9.0944800e+05	   9.1272000e+05	   3.6827000e+04	
   7.0761500e+05	   1.0990400e+05	   4.0246300e+05	
   2.1168500e+05	   4.2891000e+05	   8.3968800e+05	
   9.3729500e+05	   9.3367900e+05	   1.2966000e+04	
   3.2263000e+04	   6.6713900e+05	   7.9767600e+05	
   3.1746000e+05	   7.0153000e+04	   9.7590300e+05	
   7.8971200e+05	   5.0286600e+05	   1.9321000e+05	
   9.6041300e+05	   6.2967000e+04	   3.0107300e+05	
   2.7499100e+05	   4.5743000e+04	   8.5031000e+05	
   9.8146100e+05	   2.3751000e+05	   2.2872900e+05	
   9.3954100e+05	   4.4599800e+05	   1.3077500e+05	
   8.2652200e+05	   9.3697000e+04	   1.1314700e+05	
   4.2875000e+05	   6.2152000e+04	   7.5035200e+05	
   5.2042700e+05	   2.6056000e+04	   9.3994200e+05	
   9.6475700e+05	   6.8658100e+05	   5.4894000e+04	
   9.1758900e+05	   5.0983700e+05	   1.6805900e+05	
   6.2393000e+05	   7.7833500e+05	   8.0325300e+05	
   5.7468400e+05	   1.4602400e+05	   3.3777200e+05	
   9.4048800e+05	   5.2216700e+05	   1.8232300e+05	
   7.4529400e+05	   9.1988000e+04	   3.2291900e+05	
   5.1789100e+05	   1.6493600e+05	   4.6903800e+05	
   5.7372800e+05	   3.5850600e+05	   5.3251800e+05	
   7.0634900e+05	   3.8386400e+05	   1.6574000e+05	
   2.7849200e+05	   2.3092100e+05	   8.0796300e+05	
   3.3658500e+05	   7.1897300e+05	   5.7901100e+05	
   2.1887900e+05	   6.3392800e+05	   7.7597000e+05	
   6.3704000e+05	   4.5945200e+05	   8.2771600e+05	
   4.2857500e+05	   9.5329800e+05	   9.6363000e+04	
   6.8288600e+05	   5.9642000e+04	   8.9169300e+05	
   1.1215600e+05	   8.6888100e+05	   2.2357100e+05	
   2.3259600e+05	   6.6607900e+05	   7.7674100e+05	
   8.3358800e+05	   1.4376600e+05	   5.1577400e+05	
   6.1915500e+05	   1.6662800e+05	   6.4708200e+05	
   9.2829500e+05	   1.2090000e+04	   6.4461000e+05	
   8.5529000e+05	   6.8716000e+04	   5.4866900e+05	
   4.9734300e+05	   2.9481000e+04	   9.6548300e+05	
   7.0096200e+05	   3.1459600e+05	   2.9093900e+05	
   4.7044900e+05	   6.1359500e+05	   5.9539400e+05	
   3.8076600e+05	   6.5455500e+05	   6.0055300e+05	
   1.6949400e+05	   3.9960200e+05	   7.2648900e+05	
   7.3710800e+05	   3.2939100e+05	   1.2780600e+05	
   7.6280200e+05	   2.6406700e+05	   5.4215800e+05	
   4.1402100e+05	   8.3138800e+05	   7.6753200e+05	
   4.4408300e+05	   4.4761700e+05	   6.7624300e+05	
   5.8428800e+05	   3.9912700e+05	   2.8579300e+05	
   7.9542500e+05	   4.6354100e+05	   1.1950900e+05	
   1.0275300e+05	   7.9649300e+05	   4.9027100e+05	
   4.5535300e+05	   9.3000000e+02	   9.9570700e+05	
   7.0914000e+05	   2.8410000e+04	   9.4529700e+05	
   7.1365900e+05	   4.1159100e+05	   3.5910400e+05	
   7.8600300e+05	   7.1126300e+05	   3.8078900e+05	
   6.1894500e+05	   2.1903600e+05	   9.4936500e+05	
   3.8187800e+05	   6.3406300e+05	   5.1535400e+05	
   2.8366200e+05	   1.2961700e+05	   9.2755800e+05	
   9.0888900e+05	   4.7400000e+03	   9.8478500e+05	
   7.4487500e+05	   4.3189400e+05	   5.0621000e+04	
   8.2774600e+05	   6.3953000e+05	   1.3743400e+05	
   9.1849900e+05	   1.1827700e+05	   8.2959900e+05	
   5.5073600e+05	   4.0356700e+05	   5.9191900e+05	
   3.7816300e+05	   3.8327500e+05	   8.4838600e+05	
   5.9522500e+05	   5.8812300e+05	   1.3337200e+05	
   7.3547700e+05	   5.2186300e+05	   7.3925400e+05	
   3.8624000e+04	   4.1004600e+05	   9.8044000e+05	
   8.0708500e+05	   9.8749700e+05	   8.1821000e+04	
   4.5774000e+04	   6.9338700e+05	   6.7586700e+05	
   4.5599700e+05	   3.3827100e+05	   6.9664900e+05	
   4.0961900e+05	   2.2062700e+05	   7.3928100e+05	
   2.5711000e+04	   9.3365800e+05	   8.9716000e+05	
   3.2437700e+05	   5.4579700e+05	   2.9104900e+05	
   6.9092900e+05	   4.3224300e+05	   3.9408500e+05	
   7.9806300e+05	   8.8679800e+05	   6.1900000e+03	
   1.6710100e+05	   5.3035500e+05	   7.8524700e+05	
   9.5456000e+04	   3.6398000e+05	   9.3385200e+05	
   9.1281800e+05	   1.4006200e+05	   2.8104500e+05	
   5.3338900e+05	   1.1597000e+05	   6.8526400e+05	
   2.6628800e+05	   9.2867000e+04	   9.8435700e+05	
   3.7639900e+05	   8.0630400e+05	   3.0425700e+05	
   2.6658700e+05	   9.2022200e+05	   9.8817000e+04	
   6.1099200e+05	   5.8174500e+05	   2.3738600e+05	
   7.4750000e+05	   9.2473700e+05	   3.2998000e+04	
   4.9317000e+04	   2.1666800e+05	   9.7597200e+05	
   2.4860000e+04	   3.2748300e+05	   9.2976800e+05	
   4.8213100e+05	   7.9958300e+05	   5.5436000e+05	
   3.4735100e+05	   9.7365700e+05	   1.2781500e+05	
   9.1984800e+05	   3.3483700e+05	   2.2821500e+05	
   4.1204000e+05	   5.9687900e+05	   6.0519900e+05	
   3.8786400e+05	   8.8058600e+05	   2.3903700e+05	
   1.4772500e+05	   8.0457000e+05	   4.5510000e+05	
   9.2862000e+05	   1.6089600e+05	   3.3116200e+05	
   8.6712500e+05	   1.5495000e+05	   7.9627500e+05	
   3.6973500e+05	   6.9886300e+05	   4.5139600e+05	
   3.5588400e+05	   3.7067200e+05	   1.7355800e+05	
   7.6827100e+05	   5.5767000e+04	   4.2699200e+05	
   1.1615000e+05	   7.3870000e+05	   6.6548400e+05	
   3.2699100e+05	   7.3897600e+05	   8.0060700e+05	
   2.9056400e+05	   7.7538400e+05	   4.7883000e+04	
   4.5272000e+05	   8.9390300e+05	   7.7707000e+04	
   9.9405600e+05	   1.0388300e+05	   1.7974000e+04	
   1.0243300e+05	   8.4192900e+05	   5.6324900e+05	
   6.5762000e+04	   3.6496400e+05	   8.4894700e+05	
   9.4902200e+05	   9.6342400e+05	   4.5412000e+04	
   4.7823000e+05	   6.7872300e+05	   6.2596000e+04	
   7.3457200e+05	   2.4451800e+05	   6.2566000e+05	
   1.3878200e+05	   4.7597500e+05	   8.3567200e+05	
   2.2954800e+05	   8.2327300e+05	   8.0960200e+05	
   5.6551800e+05	   1.8401100e+05	   7.4848300e+05	
   3.2748900e+05	   5.1104300e+05	   6.7663900e+05	
   9.3948900e+05	   1.1490900e+05	   6.7172300e+05	
   7.0794600e+05	   3.6994800e+05	   4.5678800e+05	
   3.2395400e+05	   8.4412900e+05	   1.6657900e+05	
   2.5029800e+05	   5.6017900e+05	   6.1651000e+05	
   3.4857600e+05	   7.0016600e+05	   4.2123100e+05	
   7.6083300e+05	   8.2514000e+04	   1.8034800e+05	
   7.2577900e+05	   8.2790600e+05	   2.8806000e+04	
   7.8913300e+05	   4.8937800e+05	   3.8321400e+05	
   1.2710400e+05	   9.4383500e+05	   3.2310800e+05	
   3.5366800e+05	   4.1194100e+05	   3.2354900e+05	
   8.7142100e+05	   6.6883800e+05	   1.9847100e+05	
   6.8674000e+04	   7.3542600e+05	   8.1564300e+05	
   6.7676000e+05	   8.3496000e+05	   3.7223700e+05	
   1.5264200e+05	   8.0035000e+05	   5.9766900e+05	
   8.0075600e+05	   6.0247600e+05	   3.9968600e+05	
   3.7337500e+05	   9.2491900e+05	   5.3172700e+05	
   9.6156500e+05	   1.9349200e+05	   1.5960000e+04	
   4.2235200e+05	   6.8885700e+05	   7.2450300e+05	
   7.4803800e+05	   2.0072700e+05	   3.1071900e+05	
   1.3023300e+05	   7.3112100e+05	   6.8627900e+05	
   3.4434700e+05	   3.6670000e+03	   9.9661500e+05	
   6.3671100e+05	   1.5864500e+05	   4.7788600e+05	
   5.2550000e+03	   8.7643700e+05	   8.9002800e+05	
   5.0827900e+05	   1.2586900e+05	   8.6026600e+05	
   2.3381900e+05	   4.1593300e+05	   6.5366100e+05	
   3.2747700e+05	   2.1037800e+05	   6.8080100e+05	
   5.7949500e+05	   5.7562100e+05	   1.4242900e+05	
   9.6799100e+05	   2.7592000e+05	   4.6699000e+05	
   1.1494900e+05	   7.7771700e+05	   6.3280700e+05	
   3.7132300e+05	   5.2194800e+05	   6.3011600e+05	
   2.8608000e+05	   2.4134900e+05	   7.3482400e+05	
   3.2509000e+05	   5.3956900e+05	   9.0491600e+05	
   6.2908600e+05	   4.5549000e+04	   4.4163600e+05	
   7.7911600e+05	   1.7470200e+05	   2.0399300e+05	
   5.3287200e+05	   6.2437700e+05	   7.1354700e+05	
   1.5853600e+05	   1.4610700e+05	   6.4855300e+05	
   2.2995300e+05	   5.6035600e+05	   2.1568900e+05	
   7.8811900e+05	   9.2176500e+05	   1.7648500e+05	
   4.5556600e+05	   8.6139400e+05	   4.0024300e+05	
   6.3624100e+05	   4.7701700e+05	   3.9922100e+05	
   8.3194700e+05	   2.8629900e+05	   2.2719200e+05	
   7.5757900e+05	   1.0667200e+05	   3.9065100e+05	
   6.3864000e+04	   7.1329500e+05	   5.5717100e+05	
   8.0207400e+05	   4.1585500e+05	   3.2298800e+05	
   3.0105800e+05	   4.5030300e+05	   7.8774900e+05	
   7.2237100e+05	   3.1806900e+05	   3.2197600e+05	
   2.6827600e+05	   3.4376300e+05	   3.3882000e+05	
   6.2754300e+05	   6.6171600e+05	   3.1676100e+05	
   9.8646000e+04	   9.2623600e+05	   2.7159100e+05	
   9.3865600e+05	   9.7750000e+03	   7.7054800e+05	
   7.0887000e+04	   7.9797500e+05	   1.3978500e+05	
   7.0320000e+04	   8.8039400e+05	   3.5960500e+05	
   1.4560900e+05	   1.9848600e+05	   9.4550100e+05	
   4.8044000e+05	   5.1591000e+05	   2.5650600e+05	
   8.0689900e+05	   2.0981400e+05	   8.2557800e+05	
   4.9946800e+05	   5.1120800e+05	   6.8838500e+05	
   6.0388600e+05	   8.9544600e+05	   5.7282000e+04	
   1.6312000e+05	   9.0391200e+05	   4.4484000e+05	
   3.6210300e+05	   9.8213200e+05	   1.1725700e+05	
   6.9189400e+05	   7.5175800e+05	   4.4788000e+04	
   9.8786800e+05	   1.4195900e+05	   2.5053200e+05	
   2.8179300e+05	   9.8282600e+05	   2.2787000e+05	
   5.6167000e+04	   5.7054800e+05	   9.6370000e+05	
   1.2668500e+05	   4.6572700e+05	   9.3171500e+05	
   6.9065700e+05	   1.8544200e+05	   1.8254700e+05	
   8.5370100e+05	   9.1740800e+05	   1.0454300e+05	
   9.0556400e+05	   2.7257400e+05	   6.2101700e+05	
   8.6666400e+05	   2.0194500e+05	   3.0791900e+05	
   6.2050400e+05	   8.6408100e+05	   6.9684000e+04	
   8.8988900e+05	   3.2043000e+04	   7.5556400e+05	
   7.6483900e+05	   6.1398900e+05	   1.9863300e+05	
   6.5416900e+05	   4.1186000e+05	   3.3987200e+05	
   8.3344900e+05	   1.4698900e+05	   4.3153800e+05	
   1.7164900e+05	   3.3704900e+05	   7.2733100e+05	
   2.1492300e+05	   6.5018900e+05	   1.2134900e+05	
   5.1018100e+05	   8.1793000e+05	   8.6597000e+04	
   3.3125900e+05	   4.3155100e+05	   7.6019200e+05	
   2.3806600e+05	   2.9725000e+05	   8.0051900e+05	
   8.7404900e+05	   7.0529100e+05	   2.7661000e+05	
   3.4171900e+05	   5.9878600e+05	   7.7817000e+04	
   7.6776500e+05	   8.6450000e+05	   4.7797400e+05	
   4.0076000e+04	   8.8187400e+05	   3.5842300e+05	
   8.0107100e+05	   5.1883300e+05	   4.0270600e+05	
   2.8384800e+05	   6.0437000e+05	   4.9647800e+05	
   1.1888000e+04	   7.5543800e+05	   8.0856800e+05	
   2.6823600e+05	   5.5204900e+05	   8.8965700e+05	
   3.9481500e+05	   7.4380000e+04	   8.9345600e+05	
   8.4905800e+05	   1.9833200e+05	   4.1506200e+05	
   6.5980400e+05	   1.2480000e+04	   3.6658600e+05	
   2.9819300e+05	   7.5715300e+05	   3.8406500e+05	
   5.7391700e+05	   3.3266400e+05	   2.3845100e+05	
   3.9946500e+05	   3.0290000e+03	   9.6183100e+05	
   4.7229500e+05	   2.4940200e+05	   4.1405000e+05	
   7.9710500e+05	   8.3062400e+05	   1.7450100e+05	
   7.5555300e+05	   9.5102100e+05	   4.1542000e+04	
   5.9846000e+04	   6.7132200e+05	   4.3681200e+05	
   8.9933600e+05	   6.3778900e+05	   8.2272000e+04	
   8.4096200e+05	   3.2903100e+05	   4.4240600e+05	
   4.5771100e+05	   8.5454700e+05	   2.0053700e+05	
   1.8506900e+05	   4.1760100e+05	   5.3001300e+05	
   4.1660100e+05	   5.6312400e+05	   6.5484500e+05	
   5.8310100e+05	   3.2103300e+05	   6.7018600e+05	
   6.8458000e+04	   9.0510800e+05	   3.3882300e+05	
   3.4045000e+05	   6.0595100e+05	   4.9235600e+05	
   5.0224700e+05	   3.3270800e+05	   4.7480400e+05	
   7.3078500e+05	   1.3057800e+05	   3.8292000e+05	
   8.3210200e+05	   2.2886000e+04	   5.4751500e+05	
   8.8816900e+05	   3.3517500e+05	   2.8187000e+04	
   9.5974400e+05	   6.2145500e+05	   1.3413500e+05	
   1.9141500e+05	   9.9205500e+05	   8.2393800e+05	
   1.4736600e+05	   8.1195700e+05	   6.2662900e+05	
   9.0952100e+05	   1.0302400e+05	   6.6985600e+05	
   6.9654000e+04	   7.3037500e+05	   9.4151300e+05	
   2.0590400e+05	   7.9017100e+05	   2.1463700e+05	
   8.5730900e+05	   7.9579000e+04	   4.2526100e+05	
   5.6106000e+04	   7.8058400e+05	   2.1239100e+05	
   7.7348700e+05	   2.0499500e+05	   7.1407700e+05	
   8.5763900e+05	   2.2437200e+05	   2.6803400e+05	
   1.3368400e+05	   6.9853200e+05	   6.3864900e+05	
   7.9890600e+05	   2.9110600e+05	   4.6813000e+04	
   3.8582000e+04	   4.8383300e+05	   9.8585900e+05	
   2.5539200e+05	   2.0786800e+05	   9.3506500e+05	
   4.8943900e+05	   2.8653500e+05	   5.2424800e+05	
   3.8181900e+05	   2.4229600e+05	   9.9567500e+05	
   6.3611700e+05	   6.7090300e+05	   7.1888000e+04	
   5.6283800e+05	   3.3450300e+05	   2.3676100e+05	
   8.0701200e+05	   6.1659200e+05	   3.9841800e+05	
   1.1952700e+05	   8.6360400e+05	   7.4671900e+05	
   3.1061400e+05	   4.5651900e+05	   5.1027400e+05	
   9.2155900e+05	   7.3340000e+03	   6.7664900e+05	
   6.7703600e+05	   7.0766100e+05	   1.6519700e+05	
   6.0078100e+05	   5.3337100e+05	   2.6676100e+05	
   4.9532700e+05	   5.7171400e+05	   3.6208000e+05	
   9.2624200e+05	   9.0053500e+05	   2.4112000e+04	
   9.8200100e+05	   2.0902000e+04	   6.6902300e+05	
   1.0795700e+05	   9.7791100e+05	   5.5222800e+05	
   5.9606900e+05	   1.4870000e+05	   7.5742100e+05	
   8.9601400e+05	   4.4484000e+04	   6.4169000e+05	
   6.6620400e+05	   1.0990300e+05	   5.2239400e+05	
   3.6920000e+03	   9.5578100e+05	   3.7746800e+05	
   2.1995900e+05	   3.1004200e+05	   7.6496100e+05	
   3.2336200e+05	   8.0741000e+05	   1.8404300e+05	
   3.9975600e+05	   5.7794400e+05	   1.7458400e+05	
   8.9781500e+05	   1.0668800e+05	   8.0546800e+05	
   9.7914100e+05	   4.4488700e+05	   1.6291800e+05	
   6.8390800e+05	   7.6480000e+05	   6.7641900e+05	
   8.2321300e+05	   8.1202800e+05	   3.4480900e+05	
   8.9210900e+05	   1.5664000e+04	   5.3668700e+05	
   3.0421900e+05	   3.0173600e+05	   4.0819200e+05	
   2.4557700e+05	   6.4123200e+05	   2.8561100e+05	
   5.5565100e+05	   1.2091900e+05	   5.6713200e+05	
   7.0541800e+05	   8.2642400e+05	   1.9772000e+04	
   1.1671000e+05	   6.5525400e+05	   7.1534300e+05	
   7.8378000e+05	   2.2228700e+05	   2.2018900e+05	
   4.1567600e+05	   5.7448500e+05	   1.7929300e+05	
   2.7579900e+05	   3.5925700e+05	   8.0189600e+05	
   8.4757100e+05	   5.9307800e+05	   2.9177700e+05	
   5.4450300e+05	   2.4988000e+05	   6.8230700e+05	
   3.6948300e+05	   4.4411200e+05	   8.3768600e+05	
   3.7266500e+05	   7.3863600e+05	   5.1396700e+05	
   3.6355700e+05	   3.5414600e+05	   7.2951200e+05	
   8.4233200e+05	   1.0129600e+05	   2.7077400e+05	
   3.7865000e+04	   6.4672200e+05	   5.2665400e+05	
   3.1625400e+05	   3.9637800e+05	   5.7743000e+05	
   2.5764000e+04	   7.0441500e+05	   9.0755700e+05	
   8.3319100e+05	   4.3426500e+05	   3.2766500e+05	
   8.0051000e+04	   4.4956100e+05	   9.0652900e+05	
   2.0381400e+05	   8.4212300e+05	   4.5045400e+05	
   1.6161200e+05	   8.5032400e+05	   7.8137200e+05	
   8.5279000e+05	   2.2333000e+05	   1.2475100e+05	
   4.7433300e+05	   6.2876900e+05	   9.7168300e+05	
   4.0619500e+05	   4.7367200e+05	   6.0388100e+05	
   2.7730600e+05	   7.6645200e+05	   2.4011400e+05	
   7.9925900e+05	   2.5210900e+05	   3.1597500e+05	
   8.0564000e+04	   8.1942000e+05	   4.4646000e+04	
   2.5309100e+05	   6.8267600e+05	   7.7194100e+05	
   7.2666100e+05	   5.8414400e+05	   4.0849400e+05	
   5.1589000e+04	   5.0719800e+05	   9.0328700e+05	
   5.0610700e+05	   8.5628000e+04	   9.8525800e+05	
   3.1698600e+05	   6.3255600e+05	   7.3157800e+05	
   9.5953500e+05	   3.1764100e+05	   6.8134900e+05	
   8.7176400e+05	   2.3937000e+04	   8.1988800e+05	
   5.0587700e+05	   7.5991800e+05	   5.7200700e+05	
   6.3375600e+05	   8.1912500e+05	   5.5637900e+05	
   3.9784200e+05	   3.5151300e+05	   8.5830700e+05	
   9.9919700e+05	   1.6214000e+04	   1.9109800e+05	
   4.2273900e+05	   3.3047500e+05	   7.0049700e+05	
   2.1981000e+04	   4.7110400e+05	   8.3435300e+05	
   2.7705600e+05	   4.0842300e+05	   5.2015000e+05	
   3.2477800e+05	   6.4445100e+05	   2.0828000e+05	
   5.5437000e+04	   7.1634300e+05	   6.8281800e+05	
   6.1043400e+05	   8.4941300e+05	   2.1253500e+05	
   9.1796100e+05	   1.1367400e+05	   1.0487200e+05	
   3.0301300e+05	   1.6564300e+05	   8.6568500e+05	
   9.7526000e+04	   6.0802300e+05	   7.8689300e+05	
   2.3086100e+05	   8.9971200e+05	   4.0292800e+05	
   6.2871200e+05	   8.2340700e+05	   3.2160200e+05	
   4.4889700e+05	   1.1552600e+05	   4.4029000e+05	
   2.5119000e+04	   4.6525200e+05	   6.3000600e+05	
   7.1296600e+05	   7.9948700e+05	   2.9703000e+05	
   7.2000200e+05	   7.3008100e+05	   3.0833000e+04	
   3.5242000e+04	   2.2915900e+05	   9.5179500e+05	
   5.6561500e+05	   4.2887000e+04	   8.9637200e+05	
   7.7495700e+05	   7.0685600e+05	   1.0104300e+05	
   7.1406000e+05	   2.7748900e+05	   3.5873700e+05	
   3.3673400e+05	   1.2959400e+05	   9.8392400e+05	
   8.1857900e+05	   3.6083000e+05	   1.1774200e+05	
   9.4521000e+04	   9.2841400e+05	   7.4307000e+05	
