   8.5332900e+05	   7.1526000e+05	
   5.8811100e+05	   6.3180700e+05	
   9.9779500e+05	   9.2558500e+05	
   4.4047600e+05	   6.2838300e+05	
   7.4251100e+05	   8.5797800e+05	
   5.5839900e+05	   5.0436800e+05	
   2.5850100e+05	   2.6213100e+05	
   2.0711300e+05	   2.2480700e+05	
   1.5718900e+05	   3.2840500e+05	
   8.4434100e+05	   8.0550400e+05	
   2.8835600e+05	   1.8451100e+05	
   1.6623400e+05	   1.0503400e+05	
   4.3060200e+05	   3.3235200e+05	
   2.4922400e+05	   1.8370700e+05	
   4.5482800e+05	   3.6093500e+05	
   3.0891000e+04	   7.9961000e+04	
   1.1584700e+05	   9.3157000e+04	
   5.2426900e+05	   7.1392000e+05	
   2.1977600e+05	   2.1229900e+05	
   2.5954800e+05	   3.8641400e+05	
   9.6773300e+05	   8.9088100e+05	
   9.0012200e+05	   9.2356100e+05	
   4.1161900e+05	   1.7160700e+05	
   1.1427800e+05	   2.9871000e+04	
   1.7304300e+05	   1.1608700e+05	
   9.8659000e+05	   9.9909000e+05	
   4.4792700e+05	   8.1559500e+05	
   6.0570000e+05	   7.4123800e+05	
   5.1160000e+05	   4.6438100e+05	
   8.7083500e+05	   7.3249600e+05	
   2.2072400e+05	   2.2195500e+05	
   2.2970500e+05	   3.2880900e+05	
   3.6860000e+04	   2.9785600e+05	
   6.3331000e+04	   2.0484100e+05	
   6.0621600e+05	   8.5904600e+05	
   4.6502900e+05	   2.2057600e+05	
   7.7918900e+05	   2.3842300e+05	
   3.0395700e+05	   2.6590300e+05	
   6.7598900e+05	   3.5123700e+05	
   7.7316000e+05	   7.7172300e+05	
   9.7299200e+05	   7.6404600e+05	
   4.6558900e+05	   5.7637100e+05	
   4.2696500e+05	   3.2826800e+05	
   5.3515300e+05	   6.0204500e+05	
   5.2957700e+05	   4.8391000e+05	
   4.3215200e+05	   7.5715700e+05	
   9.6960500e+05	   7.9891900e+05	
   8.9225700e+05	   7.8697800e+05	
   3.0192500e+05	   9.8944000e+04	
   7.9605400e+05	   3.7352100e+05	
   8.9324700e+05	   9.6278700e+05	
   1.7532100e+05	   1.7131500e+05	
   1.4174100e+05	   2.0754000e+05	
   3.6489300e+05	   2.5503600e+05	
   5.9097200e+05	   6.4356100e+05	
   5.4756400e+05	   4.9215500e+05	
   4.5868800e+05	   5.0174500e+05	
   5.7783500e+05	   3.4594400e+05	
   1.7014600e+05	   1.6693400e+05	
   1.8963000e+05	   5.7654200e+05	
   6.3565500e+05	   7.6657700e+05	
   4.2134300e+05	   4.8338100e+05	
   3.3881300e+05	   1.9705300e+05	
   4.3355000e+04	   1.0984000e+05	
   5.8314100e+05	   1.3400200e+05	
   6.4818000e+05	   8.1499500e+05	
   8.1857000e+04	   9.9823000e+04	
   4.2033400e+05	   4.4537500e+05	
   4.8961700e+05	   8.9566500e+05	
   7.9127100e+05	   8.3949500e+05	
   2.2949900e+05	   5.3614500e+05	
   2.6091600e+05	   5.3000000e+05	
   2.0747000e+05	   1.9436900e+05	
   3.7494000e+04	   7.2183000e+04	
   5.2575200e+05	   5.3127500e+05	
   6.2265300e+05	   5.1200900e+05	
   2.1079600e+05	   2.1714900e+05	
   1.6997600e+05	   2.9541000e+04	
   1.1901500e+05	   1.8193500e+05	
   4.2160200e+05	   4.0136000e+05	
   8.5670800e+05	   4.5358300e+05	
   2.3410000e+03	   4.5940000e+03	
   1.1695000e+04	   4.4410000e+03	
   8.5053000e+05	   8.2563500e+05	
   2.3623500e+05	   1.1384000e+05	
   4.7444800e+05	   5.7824600e+05	
   8.8064800e+05	   8.0186200e+05	
   9.3615500e+05	   9.3546200e+05	
   5.1207000e+05	   6.7772500e+05	
   7.4455000e+05	   4.4599300e+05	
   5.7482900e+05	   5.1996600e+05	
   6.8199800e+05	   2.6077400e+05	
   3.5580800e+05	   2.0538900e+05	
   6.5970000e+04	   1.1536200e+05	
   7.1521300e+05	   5.4286700e+05	
   7.3416300e+05	   8.4435600e+05	
   3.4356700e+05	   1.4522800e+05	
   2.8472400e+05	   1.9616800e+05	
   7.2943000e+04	   4.0405000e+05	
   2.9568800e+05	   5.1439400e+05	
   2.7477000e+05	   5.2158000e+04	
   3.5310500e+05	   3.6461800e+05	
   9.5037800e+05	   9.1578400e+05	
   6.3812700e+05	   3.3547700e+05	
   3.4347400e+05	   7.9564500e+05	
   6.1706100e+05	   4.3005000e+05	
   6.1509100e+05	   7.5691900e+05	
   8.7777600e+05	   9.3877900e+05	
   8.0682900e+05	   8.4318000e+05	
   8.4006600e+05	   8.1693300e+05	
   5.6508300e+05	   6.8120300e+05	
   6.4233900e+05	   3.7545100e+05	
   8.5581200e+05	   5.9309900e+05	
   5.3539000e+05	   4.5155600e+05	
   5.9350000e+04	   4.3840000e+03	
   5.6784000e+05	   4.5951800e+05	
   1.7318400e+05	   7.6080300e+05	
   4.7006100e+05	   5.5821400e+05	
   3.1483200e+05	   4.1502200e+05	
   2.4451300e+05	   2.4942700e+05	
   8.7139800e+05	   8.0061500e+05	
   3.5061400e+05	   2.2925700e+05	
   4.9990400e+05	   7.9520700e+05	
   5.2889500e+05	   4.3575100e+05	
   7.6393000e+04	   1.7029600e+05	
   8.7858300e+05	   6.5319100e+05	
   4.4144600e+05	   2.5824300e+05	
   7.8845500e+05	   6.0866200e+05	
   6.0698800e+05	   4.2865800e+05	
   8.7057800e+05	   5.0313400e+05	
   2.2917300e+05	   2.6439200e+05	
   4.2809000e+04	   1.2195000e+04	
   3.0359100e+05	   3.5862500e+05	
   2.6137000e+05	   4.1536300e+05	
   1.1226000e+05	   2.9001900e+05	
   8.7301500e+05	   9.2694400e+05	
   8.2592800e+05	   9.6411300e+05	
   7.9493500e+05	   5.6213400e+05	
   3.4627000e+04	   2.4939000e+04	
   4.1408000e+04	   2.4281300e+05	
   9.4032900e+05	   9.8214000e+05	
   5.3234600e+05	   4.1976800e+05	
   6.9972300e+05	   5.0446800e+05	
   3.6586900e+05	   2.8081300e+05	
   4.3202000e+04	   1.2398000e+04	
   4.7769400e+05	   5.4226900e+05	
   3.9514900e+05	   5.7198400e+05	
   9.9633900e+05	   9.9979600e+05	
   1.2410000e+05	   1.2645100e+05	
   3.5073000e+05	   3.4311000e+05	
   1.6690300e+05	   2.9091700e+05	
   9.7633700e+05	   9.6047700e+05	
   7.6016200e+05	   9.7289300e+05	
   1.1173300e+05	   2.2048800e+05	
   6.2612500e+05	   9.2947300e+05	
   9.8746000e+04	   3.0740700e+05	
   3.7478900e+05	   7.3677500e+05	
   9.9880900e+05	   9.6710000e+05	
   6.3239700e+05	   8.8372100e+05	
   1.4075200e+05	   8.1924000e+04	
   5.9318400e+05	   8.3744400e+05	
   2.5046300e+05	   1.0769400e+05	
   1.5339800e+05	   7.9702400e+05	
   1.7631000e+05	   3.7315700e+05	
   5.4630500e+05	   5.9345600e+05	
   7.8081400e+05	   6.9882300e+05	
   4.7115100e+05	   4.9305500e+05	
   9.8002000e+04	   1.6992500e+05	
   2.2321500e+05	   2.9720500e+05	
   9.6185600e+05	   9.4727900e+05	
   2.5593200e+05	   1.2273700e+05	
   3.2459600e+05	   2.6974700e+05	
   8.9540000e+05	   8.9932400e+05	
   9.2035000e+04	   1.5063000e+05	
   7.5966600e+05	   6.2859700e+05	
   3.3106900e+05	   5.3001700e+05	
   2.3433900e+05	   4.8552700e+05	
   8.3256500e+05	   7.1671800e+05	
   5.5594700e+05	   3.1429300e+05	
   6.2935300e+05	   8.1645500e+05	
   6.3173900e+05	   5.4604700e+05	
   5.8575100e+05	   4.2615700e+05	
   1.9621100e+05	   6.4536900e+05	
   1.2332100e+05	   3.9003700e+05	
   6.9976200e+05	   4.4995300e+05	
   2.9331700e+05	   7.2818500e+05	
   9.5309700e+05	   6.2990400e+05	
   3.8349100e+05	   5.4605300e+05	
   6.4838300e+05	   8.2513500e+05	
   9.6977400e+05	   9.1228400e+05	
   4.8151800e+05	   1.5767900e+05	
   6.3925000e+05	   4.5949200e+05	
   4.2379700e+05	   3.1286700e+05	
   9.3713700e+05	   9.4661000e+05	
   6.0091200e+05	   5.7101200e+05	
   8.7786800e+05	   8.2715700e+05	
   3.5995200e+05	   6.1460300e+05	
   5.3407000e+04	   4.6533000e+04	
   4.8785100e+05	   3.0396300e+05	
   8.8543800e+05	   7.8639800e+05	
   7.7494800e+05	   4.2078700e+05	
   4.1128600e+05	   1.8744500e+05	
   4.9881200e+05	   4.4227400e+05	
   1.7583000e+05	   1.1416500e+05	
   7.5897300e+05	   5.1871400e+05	
   2.0847900e+05	   1.8930400e+05	
   6.3013000e+05	   8.4923700e+05	
   1.2866800e+05	   4.3752400e+05	
   5.3527100e+05	   5.8467300e+05	
   9.4291400e+05	   9.1815100e+05	
   5.4817000e+05	   3.5900100e+05	
   6.5861200e+05	   3.8672800e+05	
   3.9285000e+05	   2.6697000e+05	
   1.0381600e+05	   3.6708200e+05	
   9.0118800e+05	   9.4540300e+05	
   9.3205300e+05	   9.5537800e+05	
   6.3565100e+05	   5.2084100e+05	
   6.4951300e+05	   8.1630400e+05	
   6.2792000e+05	   6.1250200e+05	
   8.1895000e+04	   3.7214000e+04	
   5.5285200e+05	   7.7362100e+05	
   7.6660800e+05	   5.6909300e+05	
   1.0897600e+05	   8.9787000e+04	
   8.6401800e+05	   6.9980100e+05	
   1.9219200e+05	   5.0078400e+05	
   4.5933700e+05	   2.0612700e+05	
   1.9297500e+05	   3.0513100e+05	
   3.7140500e+05	   4.3739600e+05	
   8.3233100e+05	   8.8162500e+05	
   1.8296900e+05	   3.5717100e+05	
   6.6533500e+05	   8.2932600e+05	
   4.2112100e+05	   6.8214800e+05	
   5.8490500e+05	   4.7673800e+05	
   3.3760500e+05	   6.2324900e+05	
   8.8811100e+05	   8.5042400e+05	
   9.3609800e+05	   9.7475800e+05	
   5.2480300e+05	   8.0595100e+05	
   2.6793000e+04	   1.5882300e+05	
   5.2484000e+05	   4.3869200e+05	
   9.1543900e+05	   8.9475100e+05	
   5.6267300e+05	   5.6602700e+05	
   3.5825200e+05	   4.3597500e+05	
   4.5973100e+05	   3.1979300e+05	
   1.3470000e+03	   9.3040000e+03	
   4.1279000e+05	   4.2692900e+05	
   3.2110000e+05	   6.6873000e+05	
   3.4831100e+05	   4.2898800e+05	
   4.7482700e+05	   1.3729600e+05	
   8.2937000e+04	   4.9814000e+04	
   5.6424000e+04	   1.3289100e+05	
   7.2331700e+05	   4.0917300e+05	
   2.4388100e+05	   2.2657000e+05	
   3.1300100e+05	   6.0832500e+05	
   7.6070400e+05	   8.2512800e+05	
   3.7492200e+05	   3.1253200e+05	
   7.5826700e+05	   8.4272300e+05	
   5.9310900e+05	   4.3329100e+05	
   3.7952500e+05	   2.1007000e+05	
   4.5440400e+05	   6.3164200e+05	
   1.6121200e+05	   4.2285600e+05	
   7.3245700e+05	   2.5913100e+05	
   8.4529000e+05	   8.9555500e+05	
   7.5652100e+05	   3.5570500e+05	
   6.4573100e+05	   7.0130900e+05	
   2.4190200e+05	   6.6781400e+05	
   4.8971000e+04	   1.1738300e+05	
   3.0410800e+05	   5.4214700e+05	
   8.9315100e+05	   7.3714500e+05	
   7.3216300e+05	   4.7098300e+05	
   3.3255300e+05	   9.9126000e+04	
   1.6620200e+05	   4.0323600e+05	
   1.4715800e+05	   1.3174500e+05	
   1.8289900e+05	   4.4035500e+05	
   3.9968700e+05	   4.4315800e+05	
   3.4820900e+05	   1.5920400e+05	
   2.0873000e+05	   4.4362100e+05	
   1.3467200e+05	   2.7176400e+05	
   4.7231800e+05	   4.9665600e+05	
   5.8393200e+05	   3.6814200e+05	
   4.2893600e+05	   1.7324100e+05	
   3.2584000e+04	   1.9317700e+05	
   4.9775000e+04	   1.9669900e+05	
   6.5988100e+05	   9.4659900e+05	
   3.5730300e+05	   6.4347400e+05	
   1.3118600e+05	   1.6273100e+05	
   9.9176400e+05	   8.3523000e+05	
   8.6381100e+05	   7.3155100e+05	
   7.3497200e+05	   9.5534900e+05	
   4.9334200e+05	   5.9839500e+05	
   4.4337500e+05	   5.5926600e+05	
   9.8208400e+05	   9.9639000e+05	
   1.7657400e+05	   1.0283800e+05	
   7.9759300e+05	   6.4730700e+05	
   7.0002500e+05	   3.9179500e+05	
   7.2868600e+05	   8.8686100e+05	
   4.6540400e+05	   8.4542400e+05	
   9.6433600e+05	   9.8267500e+05	
   8.6278900e+05	   5.2733100e+05	
   6.3494000e+04	   2.1999200e+05	
   6.2423300e+05	   4.8957900e+05	
   7.1928100e+05	   7.2114100e+05	
   4.3097500e+05	   3.1516500e+05	
   5.7484500e+05	   7.4728400e+05	
   9.0392000e+05	   6.7560300e+05	
   5.8870500e+05	   6.6104600e+05	
   9.5545300e+05	   9.9064500e+05	
   1.8277900e+05	   8.9826000e+04	
   3.2246200e+05	   6.7328600e+05	
   3.9602300e+05	   1.5824700e+05	
   6.8186600e+05	   3.4613300e+05	
   6.6016600e+05	   7.9407500e+05	
   8.2605500e+05	   6.9439200e+05	
   7.2690000e+05	   9.3387800e+05	
   6.2673900e+05	   7.2365600e+05	
   7.5797200e+05	   8.7344500e+05	
   9.0995500e+05	   6.9444300e+05	
   7.9177800e+05	   6.0007800e+05	
   5.1250000e+04	   4.8001100e+05	
   1.9031900e+05	   3.7009300e+05	
   2.6955000e+04	   7.2670000e+03	
   9.7031900e+05	   7.2761400e+05	
   3.6820900e+05	   9.8491000e+04	
   4.6667300e+05	   4.1294600e+05	
   3.7906000e+04	   5.6763800e+05	
   2.1966600e+05	   4.2710000e+04	
   8.2825600e+05	   8.0006700e+05	
   1.4076200e+05	   6.1368800e+05	
   9.5983900e+05	   9.7638100e+05	
   6.8618000e+04	   5.4942600e+05	
   1.0740100e+05	   2.0617000e+04	
   6.6637900e+05	   6.1714300e+05	
   6.4054000e+04	   5.2561000e+04	
   6.7200000e+03	   1.0858000e+04	
   6.9133300e+05	   8.7982000e+05	
   1.1522400e+05	   9.4337000e+04	
   3.0704700e+05	   4.0817200e+05	
   3.1364800e+05	   6.3061400e+05	
   8.9230700e+05	   9.0439900e+05	
   5.6081700e+05	   8.3406200e+05	
   5.2256000e+05	   3.7124400e+05	
   5.7259100e+05	   7.5695600e+05	
   2.0035000e+04	   5.3960000e+03	
   2.7000700e+05	   4.2822300e+05	
   5.2587500e+05	   6.1856500e+05	
   3.5261600e+05	   2.9363200e+05	
   2.4127400e+05	   4.2229500e+05	
   5.4565600e+05	   9.1795000e+04	
   5.7750000e+03	   1.7843900e+05	
   1.7960000e+04	   1.2515000e+04	
   4.0786600e+05	   5.2844200e+05	
   3.7786000e+04	   1.4591700e+05	
   2.6888200e+05	   7.0618000e+04	
   3.0824700e+05	   2.4675400e+05	
   3.6546700e+05	   1.0316500e+05	
   6.1030000e+05	   7.5519900e+05	
   5.2821700e+05	   5.4128000e+05	
   7.8897000e+05	   9.1472700e+05	
   4.3608500e+05	   2.3471800e+05	
   8.6138700e+05	   9.2012500e+05	
   7.9331600e+05	   7.8949200e+05	
   5.8567000e+05	   5.3219000e+05	
   9.7367300e+05	   9.8682400e+05	
   4.6065100e+05	   1.6042900e+05	
   6.8936700e+05	   5.2466000e+05	
   5.4596700e+05	   4.3995800e+05	
   9.0627100e+05	   6.9836900e+05	
   9.7123000e+04	   9.0655000e+04	
   1.8424300e+05	   7.4058000e+05	
   3.7734300e+05	   5.3505400e+05	
   4.4732600e+05	   5.2168000e+05	
   4.2610900e+05	   4.8689900e+05	
   3.1110400e+05	   2.9055700e+05	
   1.9665700e+05	   2.6829000e+05	
   6.3333000e+04	   2.0912400e+05	
   5.2387000e+04	   8.4306000e+04	
   7.8236800e+05	   3.9567400e+05	
   1.8175000e+04	   9.7374000e+04	
   6.2057600e+05	   2.6468000e+05	
   5.2713500e+05	   5.8327500e+05	
   6.7809300e+05	   7.8956800e+05	
   1.4166100e+05	   1.2637800e+05	
   5.9486000e+05	   6.8245500e+05	
   5.0287700e+05	   8.5269400e+05	
   7.9484000e+05	   7.6607800e+05	
   2.7261400e+05	   2.8794500e+05	
   9.6860300e+05	   9.8722700e+05	
   8.5773800e+05	   6.8947700e+05	
   5.7412800e+05	   8.7419800e+05	
   5.1131400e+05	   8.7739900e+05	
   1.7190200e+05	   2.6648900e+05	
   7.2840400e+05	   8.0278200e+05	
   7.0740100e+05	   4.3464100e+05	
   8.0284200e+05	   7.3628800e+05	
   4.9285400e+05	   8.4840200e+05	
   8.1795800e+05	   8.1770300e+05	
   2.7149200e+05	   2.8279900e+05	
   5.9146000e+04	   4.4785900e+05	
   1.5409700e+05	   1.4170600e+05	
   9.3045300e+05	   8.7419800e+05	
   7.4086500e+05	   6.9283300e+05	
   1.0593100e+05	   4.6794800e+05	
   4.0258200e+05	   5.9070900e+05	
   6.3224900e+05	   5.0452500e+05	
   3.9417800e+05	   5.9264700e+05	
   9.4225300e+05	   8.3126700e+05	
   4.8008700e+05	   8.6037400e+05	
   3.7485400e+05	   5.4543000e+04	
   2.8823000e+05	   4.2275400e+05	
   3.3028800e+05	   6.2380700e+05	
   4.5401200e+05	   4.7132500e+05	
   2.0484000e+04	   9.4550000e+03	
   8.0663100e+05	   8.9499900e+05	
   4.3348900e+05	   3.2803800e+05	
   9.4994800e+05	   9.6090800e+05	
   8.7148700e+05	   7.7394200e+05	
   1.2233500e+05	   2.8353100e+05	
   7.1292700e+05	   6.3226100e+05	
   1.4201000e+05	   3.7492000e+05	
   1.4957800e+05	   1.1631600e+05	
   3.5943400e+05	   8.7376000e+05	
   7.1338000e+04	   3.4290300e+05	
   1.2704000e+05	   3.2670400e+05	
   5.5901200e+05	   3.9406700e+05	
   9.7363000e+04	   2.8400600e+05	
   5.6255000e+04	   7.1524000e+04	
   9.2185300e+05	   9.8555300e+05	
   8.5065500e+05	   8.9945300e+05	
   8.7164600e+05	   9.5927700e+05	
   7.0117100e+05	   6.2406600e+05	
   4.7180200e+05	   3.6595600e+05	
   9.0666400e+05	   8.8737700e+05	
   9.5255900e+05	   8.5897000e+05	
   3.0253900e+05	   2.0004700e+05	
   9.7884400e+05	   9.9224200e+05	
   4.7876000e+04	   2.6586000e+04	
   5.5385000e+04	   1.2852200e+05	
   2.7932700e+05	   6.9814500e+05	
   3.0075400e+05	   1.3563400e+05	
   6.9509900e+05	   8.6567800e+05	
   7.6304000e+05	   6.9767400e+05	
   2.3879500e+05	   1.2934600e+05	
   8.2922800e+05	   5.2006200e+05	
   7.5740400e+05	   8.2215800e+05	
   7.3000000e+04	   7.2498300e+05	
   7.2089300e+05	   8.1967700e+05	
   8.5931300e+05	   7.3055900e+05	
   1.5427700e+05	   6.7072000e+05	
   2.9002000e+05	   1.9359100e+05	
   8.4103200e+05	   7.2657300e+05	
   9.8594700e+05	   9.8951900e+05	
   3.6430800e+05	   5.7409000e+04	
   3.7289200e+05	   1.8830900e+05	
   7.0172800e+05	   7.0084100e+05	
   3.9839400e+05	   5.1905600e+05	
   1.9479900e+05	   1.0233900e+05	
   1.0583700e+05	   1.9240000e+05	
   4.8541000e+04	   1.0720700e+05	
   9.6959700e+05	   9.3616600e+05	
   6.6000600e+05	   8.0807500e+05	
   6.2364800e+05	   5.1866200e+05	
   6.3209700e+05	   6.8771800e+05	
   2.1311500e+05	   1.6607000e+05	
   7.0354100e+05	   4.1008200e+05	
   8.8335700e+05	   8.8331000e+05	
   5.1726000e+04	   1.3000000e+02	
   6.4158900e+05	   5.0363100e+05	
   5.6566900e+05	   4.0930300e+05	
   6.1836100e+05	   6.8725400e+05	
   4.9572300e+05	   5.7401900e+05	
   6.5412100e+05	   8.3405200e+05	
   1.3465300e+05	   1.1386500e+05	
   6.9127400e+05	   6.7074800e+05	
   5.7711400e+05	   4.6630700e+05	
   3.6059100e+05	   7.7565400e+05	
   6.8741900e+05	   6.2247700e+05	
   2.9773300e+05	   1.6669700e+05	
   3.1777700e+05	   7.2583100e+05	
   6.7482200e+05	   2.3825300e+05	
   3.3186700e+05	   2.3087200e+05	
   6.0524000e+04	   3.5518000e+04	
   5.4368000e+04	   4.7001000e+04	
   2.1569200e+05	   1.6138800e+05	
   9.6911000e+05	   9.9060700e+05	
   9.8919700e+05	   9.7765100e+05	
   4.7334900e+05	   9.3383200e+05	
   5.9947000e+04	   6.0090000e+04	
   5.0200400e+05	   4.8310100e+05	
   7.5489400e+05	   7.0069700e+05	
   9.9496400e+05	   9.9736900e+05	
   9.5780400e+05	   9.3522000e+05	
   3.4429000e+05	   3.6149600e+05	
   1.1548500e+05	   1.4607400e+05	
   3.1096500e+05	   6.5821900e+05	
   1.2870100e+05	   2.6055100e+05	
   9.0812600e+05	   8.1529400e+05	
   3.3592400e+05	   3.9354000e+05	
   4.2919900e+05	   8.8322900e+05	
   1.9087300e+05	   5.8416500e+05	
   7.4524700e+05	   6.1737300e+05	
   1.7801300e+05	   1.8200400e+05	
   7.6617600e+05	   8.1311900e+05	
   1.5922900e+05	   9.0166000e+04	
   6.0974800e+05	   5.2951300e+05	
   3.1416200e+05	   1.4704800e+05	
   7.7005300e+05	   2.9698000e+05	
   2.3268500e+05	   2.0086500e+05	
   2.3475500e+05	   2.5781100e+05	
   1.5786500e+05	   3.1323700e+05	
   4.4855700e+05	   4.3584800e+05	
   3.0880600e+05	   7.3774000e+04	
   2.8957300e+05	   4.7004000e+05	
   8.2472300e+05	   6.1703600e+05	
   9.0206700e+05	   6.1302800e+05	
   3.6275300e+05	   6.9619500e+05	
   9.7211000e+05	   9.6500700e+05	
   8.0165300e+05	   7.6088400e+05	
   9.5817800e+05	   9.3104900e+05	
   1.5704100e+05	   5.8391800e+05	
   3.0703000e+05	   2.3741100e+05	
   8.2537700e+05	   6.5498300e+05	
   7.4785700e+05	   3.2726500e+05	
   9.1118800e+05	   9.5854600e+05	
   6.3362000e+05	   7.2382500e+05	
   6.4179700e+05	   7.1489400e+05	
   3.7478300e+05	   1.9380600e+05	
   2.9156200e+05	   2.5313300e+05	
   7.4048400e+05	   7.3944000e+05	
   5.7428900e+05	   6.8327000e+05	
   4.8555900e+05	   3.9901400e+05	
   6.9196100e+05	   2.2811200e+05	
   2.2602300e+05	   1.1987000e+05	
   1.5684400e+05	   2.5215500e+05	
   7.4591400e+05	   6.6122500e+05	
   6.1217000e+05	   8.7769300e+05	
   3.9308000e+04	   6.4350000e+03	
   2.2794000e+05	   7.1072000e+04	
   2.2692000e+04	   7.6562000e+04	
   7.5326700e+05	   4.0436400e+05	
   6.7957200e+05	   8.4991800e+05	
   5.6078900e+05	   6.9363600e+05	
   6.8597500e+05	   6.0435500e+05	
   2.5223600e+05	   9.3356000e+04	
   3.1726800e+05	   3.7969000e+05	
   5.1963000e+05	   6.7790900e+05	
   8.5796900e+05	   8.5717600e+05	
   7.0856100e+05	   5.8532800e+05	
   4.7816400e+05	   4.3881400e+05	
   8.6902100e+05	   9.5122600e+05	
   4.8154400e+05	   7.1617900e+05	
   2.7686000e+05	   4.4453900e+05	
   8.1791300e+05	   4.6932300e+05	
   6.2370900e+05	   9.4539000e+04	
   1.3573200e+05	   7.8211000e+04	
   1.3719600e+05	   7.5447000e+04	
   2.3218600e+05	   1.9442000e+05	
   8.1698700e+05	   6.3707700e+05	
   7.2651500e+05	   8.0326000e+05	
   5.2215100e+05	   3.5815800e+05	
   4.2906800e+05	   8.0465500e+05	
   5.7644900e+05	   5.3279800e+05	
   9.1156200e+05	   8.6754500e+05	
   7.7429600e+05	   2.7616100e+05	
   2.9583900e+05	   1.7146900e+05	
   4.2695800e+05	   5.0627000e+04	
   7.0370700e+05	   5.7072800e+05	
   3.5253300e+05	   5.4471800e+05	
   8.6977100e+05	   9.5819400e+05	
   6.3747900e+05	   2.4309900e+05	
   9.2430400e+05	   4.5822700e+05	
   4.0569100e+05	   5.1572400e+05	
   3.4328000e+05	   4.0551000e+05	
   9.7718800e+05	   8.4383600e+05	
   5.7639000e+04	   1.8642400e+05	
   2.2653400e+05	   2.4929400e+05	
   7.9832800e+05	   8.1824800e+05	
   9.0298600e+05	   7.8478200e+05	
   1.2060400e+05	   7.3134000e+04	
   7.9317200e+05	   8.9107500e+05	
   7.8956400e+05	   9.0415700e+05	
   9.0820300e+05	   9.7292900e+05	
   7.8020500e+05	   6.3582200e+05	
   6.3951400e+05	   4.9475100e+05	
   2.0967700e+05	   3.2982900e+05	
   9.0381800e+05	   7.5359600e+05	
   7.6991900e+05	   7.9694000e+05	
   1.7707000e+05	   1.1859500e+05	
   7.4013100e+05	   6.5270200e+05	
   2.2993700e+05	   7.4961000e+04	
   9.2879000e+04	   1.3409000e+04	
   3.3120300e+05	   4.0301800e+05	
   5.2003300e+05	   4.4286600e+05	
   8.8166800e+05	   6.8049200e+05	
   4.1285100e+05	   4.0602500e+05	
   5.4857100e+05	   4.5227500e+05	
   6.3635800e+05	   8.5473800e+05	
   1.2139300e+05	   1.1835700e+05	
   3.8386200e+05	   6.9374300e+05	
   3.6965100e+05	   2.3530100e+05	
   2.3515600e+05	   1.3515500e+05	
   1.1643300e+05	   1.8986000e+04	
   1.3411000e+05	   2.6006200e+05	
   3.6777200e+05	   4.8018000e+05	
   2.5736500e+05	   6.6937100e+05	
   9.2784800e+05	   9.9475400e+05	
   2.3711300e+05	   5.9369800e+05	
   5.1040400e+05	   5.8785800e+05	
   3.5439300e+05	   6.2427900e+05	
   9.4376300e+05	   9.0861700e+05	
   9.2561900e+05	   8.5887600e+05	
   2.8753400e+05	   2.1245600e+05	
   7.6460000e+05	   8.4391800e+05	
   2.5962800e+05	   3.7350100e+05	
   8.2028800e+05	   5.3088600e+05	
   9.8474300e+05	   9.8064000e+05	
   3.6193900e+05	   6.1783800e+05	
   2.1708600e+05	   2.6530400e+05	
   1.1350300e+05	   1.8645500e+05	
   8.7313700e+05	   8.7943600e+05	
   7.1555100e+05	   4.9911100e+05	
   8.0056200e+05	   5.8969800e+05	
   4.0779000e+05	   7.5186100e+05	
   1.8352800e+05	   4.5411600e+05	
   2.7797500e+05	   6.0100400e+05	
   2.6798000e+05	   1.8772300e+05	
   1.8789300e+05	   4.6953900e+05	
   5.0534400e+05	   7.1926300e+05	
   3.8876800e+05	   6.1801400e+05	
   8.6467400e+05	   7.6944500e+05	
   3.1066400e+05	   3.7247200e+05	
   7.8886700e+05	   9.7175400e+05	
   1.5673500e+05	   3.0513900e+05	
   9.7270100e+05	   7.3272100e+05	
   5.6675900e+05	   5.1277300e+05	
   4.8955500e+05	   1.1543200e+05	
   3.4286500e+05	   5.4599200e+05	
   2.9568600e+05	   1.7743400e+05	
   3.1357800e+05	   3.2678400e+05	
   3.6183000e+05	   4.9112700e+05	
   9.0167700e+05	   8.8784100e+05	
   7.0376800e+05	   3.3320400e+05	
   5.0330100e+05	   3.4330900e+05	
   1.5704000e+05	   7.8770000e+04	
   4.4824000e+04	   4.7355000e+04	
   9.6533200e+05	   9.9571000e+05	
   4.4226200e+05	   5.2077700e+05	
   4.4447700e+05	   1.5931800e+05	
   1.2884800e+05	   3.1370100e+05	
   7.2993600e+05	   6.0991700e+05	
   1.8243200e+05	   4.2443100e+05	
   8.1177000e+05	   6.8519800e+05	
   9.1350000e+03	   3.2068000e+04	
   6.6308200e+05	   8.6150000e+05	
   5.7277900e+05	   6.3424600e+05	
   6.9174700e+05	   8.8797500e+05	
   3.7063000e+05	   3.5155300e+05	
   7.8990000e+03	   2.2003000e+04	
   1.6781300e+05	   3.0300200e+05	
   9.9668700e+05	   9.7302400e+05	
   8.3608100e+05	   8.4108700e+05	
   2.1201900e+05	   3.8296100e+05	
   6.8580300e+05	   5.6409900e+05	
   6.7911900e+05	   4.1189700e+05	
   6.8060000e+03	   1.2674000e+04	
   3.7465300e+05	   3.3327600e+05	
   2.1222000e+04	   1.0860000e+05	
   8.7738700e+05	   8.2774300e+05	
